Number of Episodes,Rewards
173895,-5.124464440000001
173910,-5.12931002
173925,-5.2583115000000005
173940,-5.27787502
173955,-5.3607980600000005
173970,-5.31295984
173985,-5.39315574
174000,-5.5115266
174015,-5.529087700000001
174030,-5.556179739999999
174045,-5.5396712
174060,-5.366125820000001
174075,-5.275705380000001
174090,-5.201886160000001
174105,-5.19755674
174120,-5.23452226
174135,-5.1581258000000005
174150,-5.264659720000001
174165,-5.4032388000000005
174180,-5.56331744
174195,-5.583041000000001
174210,-5.591559040000001
174225,-5.83841784
174240,-5.848582340000001
174255,-5.98135288
174270,-6.0929647000000005
174285,-6.1920294799999995
174300,-6.230646619999999
174315,-6.1194964800000005
174330,-6.082534760000001
174345,-6.00712896
174360,-5.98320826
174375,-6.0843869999999995
174390,-6.0476642
174405,-6.052764879999999
174420,-6.05608808
174435,-6.09642232
174450,-6.12146944
174465,-6.08936086
174480,-6.173781460000001
174495,-6.13012738
174510,-6.072557819999999
174525,-6.163843099999999
174540,-6.2327229
174555,-6.25780902
174570,-6.1816965
174585,-6.23462256
174600,-6.28609676
174615,-6.295465060000001
174630,-6.151022199999999
174645,-6.06514492
174660,-6.11846538
174675,-6.005948160000001
174690,-5.894831760000001
174705,-5.83502026
174720,-5.79825438
174735,-5.7369821
174750,-5.526557100000001
174765,-5.60458674
174780,-5.53538872
174795,-5.55227902
174810,-5.647649400000001
174825,-5.82394296
174840,-5.8392814
174855,-5.746181099999999
174870,-5.784701219999999
174885,-5.9045549799999995
174900,-5.87291188
174915,-5.769917220000001
174930,-5.72160748
174945,-5.7913224
174960,-5.74367746
174975,-5.48316072
174990,-5.430022559999999
175005,-5.392812919999999
175020,-5.27052108
175035,-5.35041534
175050,-5.29576506
175065,-5.3643594
175080,-5.438585119999999
175095,-5.550712079999999
175110,-5.569616079999999
175125,-5.49720956
175140,-5.576962719999999
175155,-5.681376579999999
175170,-5.847950480000001
175185,-5.868169340000001
175200,-5.98033058
175215,-6.086950379999999
175230,-5.95102712
175245,-5.916923720000001
175260,-6.119547360000001
175275,-5.9429356
175290,-5.84020106
175305,-5.85978562
175320,-5.88571314
175335,-5.8746582599999995
175350,-5.79380854
175365,-5.80293224
175380,-5.80073452
175395,-5.84748098
175410,-5.8477792200000005
175425,-5.9567124
175440,-6.004214559999999
175455,-6.014241779999999
175470,-6.03050298
175485,-6.00117256
175500,-6.10269892
175515,-5.98044192
175530,-5.98384216
175545,-5.950192260000001
175560,-5.96961794
175575,-5.831844319999999
175590,-5.8297088399999994
175605,-6.018449200000001
175620,-6.0209778200000015
175635,-5.991841980000001
175650,-6.044326080000001
175665,-6.12841624
175680,-6.0666517
175695,-5.9692611
175710,-6.0744947
175725,-6.08503014
175740,-6.18224222
175755,-6.1236953
175770,-6.193931559999999
175785,-5.95018238
175800,-6.0073479
175815,-5.9408848800000005
175830,-5.90725818
175845,-5.82913566
175860,-5.8113866
175875,-5.809350220000001
175890,-5.770872000000001
175905,-5.8082590199999995
175920,-5.68032164
175935,-5.62853058
175950,-5.55089018
175965,-5.57781928
175980,-5.530523860000001
175995,-5.532528200000001
176010,-5.359759700000001
176025,-5.38002474
176040,-5.352958460000001
176055,-5.540097020000001
176070,-5.478916220000001
176085,-5.5110104
176100,-5.4795962000000005
176115,-5.424396380000001
176130,-5.505019960000001
176145,-5.45279706
176160,-5.44199878
176175,-5.218984000000001
176190,-5.452675439999999
176205,-5.5247676199999995
176220,-5.525110140000001
176235,-5.618740679999999
176250,-5.59639344
176265,-5.783155100000001
176280,-5.873948700000001
176295,-6.009143440000001
176310,-6.216336200000001
176325,-6.18143218
176340,-6.128048120000001
176355,-5.9870285800000005
176370,-5.95326116
176385,-5.997997700000001
176400,-6.014429820000001
176415,-6.0728944600000005
176430,-5.9469805
176445,-5.98589232
176460,-5.99119886
176475,-6.028465860000001
176490,-5.955022180000001
176505,-5.994727360000001
176520,-6.01125052
176535,-6.096693299999999
176550,-6.043649079999999
176565,-6.064169680000001
176580,-6.17920666
176595,-6.295054499999999
176610,-6.232301859999999
176625,-6.261314420000001
176640,-6.30939456
176655,-6.29963778
176670,-6.335712859999999
176685,-6.37439496
176700,-6.38581406
176715,-6.25066094
176730,-6.186281000000001
176745,-6.3548774
176760,-6.38690538
176775,-6.41217006
176790,-6.524430820000001
176805,-6.30413206
176820,-6.381765420000001
176835,-6.47476532
176850,-6.4930198200000016
176865,-6.506543480000001
176880,-6.357499880000001
176895,-6.53649486
176910,-6.484766780000001
176925,-6.55630524
176940,-6.363141720000001
176955,-6.315542100000001
176970,-6.31512242
176985,-6.24590194
177000,-6.233244120000001
177015,-6.081492100000001
177030,-5.9747171
177045,-5.7558373000000005
177060,-5.564869600000001
177075,-5.55628322
177090,-5.52538678
177105,-5.59859322
177120,-5.48281634
177135,-5.445900019999999
177150,-5.289976879999999
177165,-5.17004758
177180,-5.21686908
177195,-5.18474636
177210,-5.06986634
177225,-5.02255416
177240,-5.0518715400000005
177255,-5.09183384
177270,-5.250163219999999
177285,-5.20879902
177300,-5.185478760000001
177315,-5.237510960000001
177330,-5.06753698
177345,-5.0600636
177360,-5.03790114
177375,-5.192133760000001
177390,-5.090805100000001
177405,-5.04980872
177420,-5.0268458
177435,-4.98575372
177450,-4.99232202
177465,-5.02659912
177480,-5.2080892599999995
177495,-5.218032379999999
177510,-5.12165916
177525,-5.062625220000001
177540,-5.0547559600000005
177555,-5.039549000000001
177570,-4.997933680000001
177585,-4.8438994
177600,-4.996293339999999
177615,-4.96561384
177630,-5.06574606
177645,-4.95396276
177660,-5.1021868999999995
177675,-5.1849529400000005
177690,-5.190602340000001
177705,-5.3238467599999995
177720,-5.27996396
177735,-5.358913500000001
177750,-5.356491020000001
177765,-5.50441258
177780,-5.581101060000001
177795,-5.57057992
177810,-5.6748600399999996
177825,-5.71093016
177840,-5.747851720000001
177855,-5.686439160000001
177870,-5.73323326
177885,-5.639630240000001
177900,-5.67050004
177915,-5.760690980000001
177930,-5.73182098
177945,-5.76687198
177960,-5.82188028
177975,-5.97461462
177990,-6.069582020000001
178005,-5.992564680000001
178020,-5.77275018
178035,-5.837583019999999
178050,-5.855464999999999
178065,-5.8780486199999995
178080,-6.06855802
178095,-6.02904574
178110,-6.07881508
178125,-5.858452800000001
178140,-5.848294940000001
178155,-5.77135126
178170,-5.84465484
178185,-5.8176080599999995
178200,-5.778061699999999
178215,-5.797815119999999
178230,-5.65715476
178245,-5.504065539999999
178260,-5.58107486
178275,-5.59221974
178290,-5.592061139999999
178305,-5.6155082
178320,-5.628085059999999
178335,-5.64586882
178350,-5.50404766
178365,-5.61047014
178380,-5.552533680000001
178395,-5.55944076
178410,-5.46976396
178425,-5.44895846
178440,-5.41905172
178455,-5.42132192
178470,-5.563102819999999
178485,-5.57795902
178500,-5.526392919999999
178515,-5.38875338
178530,-5.3587779200000005
178545,-5.346265800000001
178560,-5.27682388
178575,-5.23019542
178590,-5.3631661600000005
178605,-5.3435733999999995
178620,-5.4580796199999995
178635,-5.4568392800000005
178650,-5.492728120000001
178665,-5.439206939999999
178680,-5.5595194
178695,-5.6572921
178710,-5.637820759999999
178725,-5.549007059999999
178740,-5.466323119999999
178755,-5.50303168
178770,-5.5110872
178785,-5.739433199999999
178800,-5.726163419999999
178815,-5.69991286
178830,-5.594530820000001
178845,-5.6165868
178860,-5.69681892
178875,-5.7493917
178890,-5.90900208
178905,-6.04885854
178920,-6.01026828
178935,-6.132810800000001
178950,-6.2499033200000005
178965,-6.214265859999999
178980,-6.3037661599999995
178995,-6.24768206
179010,-6.2021635
179025,-6.38294756
179040,-6.37614444
179055,-6.31880558
179070,-6.2650060000000005
179085,-6.32981122
179100,-6.298960300000001
179115,-6.250735339999999
179130,-6.31993756
179145,-6.430399939999999
179160,-6.32601818
179175,-6.2605552200000005
179190,-6.27050624
179205,-6.13909234
179220,-6.065620679999999
179235,-5.92163068
179250,-5.990069740000001
179265,-6.05797612
179280,-6.059481159999999
179295,-6.18306354
179310,-6.04442002
179325,-6.147745660000001
179340,-5.933040860000001
179355,-5.98257006
179370,-5.8626755600000005
179385,-5.79576896
179400,-5.83025122
179415,-5.79226914
179430,-5.707568520000001
179445,-5.6193698
179460,-5.679109520000001
179475,-5.665696640000001
179490,-5.6799207
179505,-5.5337901
179520,-5.5265723200000005
179535,-5.371494419999999
179550,-5.3883154399999995
179565,-5.46441892
179580,-5.5422471
179595,-5.501958440000001
179610,-5.38901016
179625,-5.338693619999999
179640,-5.1999347
179655,-5.16185974
179670,-5.24116874
179685,-5.17610928
179700,-5.125141559999999
179715,-5.2060262999999996
179730,-5.20359656
179745,-5.33189966
179760,-5.387064860000001
179775,-5.144184280000001
179790,-5.0067759
179805,-4.99481396
179820,-5.0380828
179835,-5.078098659999999
179850,-5.12645208
179865,-5.05883238
179880,-4.97261312
179895,-4.83265664
179910,-4.8720132
179925,-4.8493116999999994
179940,-4.8907449
179955,-4.837182959999999
179970,-4.87367832
179985,-4.877764180000001
180000,-4.77658686
180015,-4.64231096
180030,-4.599025620000001
180045,-4.59679398
180060,-4.68008468
180075,-4.5419702399999995
180090,-4.63775286
180105,-4.645543980000001
180120,-4.663349360000001
180135,-4.8685144000000005
180150,-4.796067620000001
180165,-4.77822246
180180,-4.836895220000001
180195,-4.812056860000001
180210,-4.72074924
180225,-4.82632902
180240,-4.78093278
180255,-5.0242724
180270,-5.10813772
180285,-4.98881768
180300,-4.971201160000001
180315,-4.979545560000001
180330,-4.92070758
180345,-4.87409718
180360,-5.02070376
180375,-5.11052744
180390,-5.173988120000001
180405,-5.11530602
180420,-5.0604978
180435,-5.05941882
180450,-5.040115800000001
180465,-5.009494980000001
180480,-4.958363080000001
180495,-4.840679520000001
180510,-4.734727500000001
180525,-4.8989348800000005
180540,-4.94573784
180555,-5.02594062
180570,-5.018833300000001
180585,-4.9803039600000005
180600,-5.11740584
180615,-5.10123606
180630,-5.19374806
180645,-5.122811019999999
180660,-5.161283739999999
180675,-5.198454460000001
180690,-5.31193684
180705,-5.38521536
180720,-5.4164654400000005
180735,-5.51304308
180750,-5.523936980000001
180765,-5.695424560000001
180780,-5.91944068
180795,-5.9026580200000005
180810,-5.817953580000001
180825,-5.87085464
180840,-5.9173160199999995
180855,-6.01616696
180870,-6.12988152
180885,-6.07426296
180900,-6.10675982
180915,-6.22116624
180930,-6.201877
180945,-6.2886333
180960,-6.4355719
180975,-6.3505088800000005
180990,-6.272991739999999
181005,-6.0922950600000005
181020,-5.943361080000001
181035,-5.891845100000001
181050,-5.884848840000001
181065,-5.94865534
181080,-5.873543199999999
181095,-5.8904928
181110,-5.758392080000001
181125,-5.746371180000001
181140,-5.7653943000000005
181155,-5.861343380000001
181170,-5.830569580000001
181185,-5.853618560000001
181200,-5.963963700000001
181215,-5.84886352
181230,-5.897372460000001
181245,-5.979468860000001
181260,-5.99611878
181275,-5.900164420000001
181290,-5.960034980000001
181305,-5.899840320000001
181320,-6.03864858
181335,-6.049680499999999
181350,-5.95041552
181365,-5.99298194
181380,-5.949087039999999
181395,-6.090188800000001
181410,-6.051196840000001
181425,-6.038420940000001
181440,-5.86185122
181455,-5.81704136
181470,-5.675748800000001
181485,-5.64023614
181500,-5.83197178
181515,-5.735653280000001
181530,-5.512041940000001
181545,-5.52639482
181560,-5.65184148
181575,-5.651154780000001
181590,-5.55705208
181605,-5.51538292
181620,-5.48309608
181635,-5.51043794
181650,-5.49798128
181665,-5.48491182
181680,-5.4921790999999995
181695,-5.463035559999999
181710,-5.37465688
181725,-5.260025780000001
181740,-5.27296802
181755,-5.45957002
181770,-5.4871239
181785,-5.56488394
181800,-5.58968534
181815,-5.4947748999999995
181830,-5.54080936
181845,-5.632428540000001
181860,-5.61171828
181875,-5.544515339999999
181890,-5.46559154
181905,-5.49060244
181920,-5.46533024
181935,-5.53266634
181950,-5.5036006
181965,-5.550443220000001
181980,-5.501575120000001
181995,-5.433353
182010,-5.439822400000001
182025,-5.45986892
182040,-5.36207088
182055,-5.39033022
182070,-5.33016754
182085,-5.30604658
182100,-5.24860334
182115,-5.358345519999999
182130,-5.4068169600000004
182145,-5.39335916
182160,-5.49636028
182175,-5.50015444
182190,-5.50371102
182205,-5.50097082
182220,-5.55306954
182235,-5.56429206
182250,-5.43415296
182265,-5.47534012
182280,-5.51032734
182295,-5.3615914799999995
182310,-5.356486339999999
182325,-5.2740895199999995
182340,-5.325277539999999
182355,-5.18065478
182370,-5.04196368
182385,-5.05258308
182400,-5.05369116
182415,-4.9852535
182430,-4.947844079999999
182445,-4.93120576
182460,-4.8980999999999995
182475,-5.00249866
182490,-5.10302514
182505,-4.94814998
182520,-5.05052956
182535,-5.001615559999999
182550,-4.98506034
182565,-4.89539254
182580,-4.794000079999999
182595,-4.71948988
182610,-4.6839337
182625,-4.7956555000000005
182640,-4.79885728
182655,-4.84159552
182670,-4.81320922
182685,-4.67140876
182700,-4.595254740000001
182715,-4.612263759999999
182730,-4.717814
182745,-4.75016152
182760,-4.78665382
182775,-4.850165200000001
182790,-4.8855233600000005
182805,-4.887909939999999
182820,-4.85630318
182835,-4.82752504
182850,-4.95421856
182865,-4.8099495
182880,-4.84856892
182895,-4.80648622
182910,-4.75903606
182925,-4.9640952799999996
182940,-5.02601956
182955,-5.141523879999999
182970,-5.206743659999999
182985,-5.123457900000001
183000,-5.2692221
183015,-5.17342554
183030,-5.3414766
183045,-5.59245686
183060,-5.53086034
183075,-5.5698219600000005
183090,-5.50713824
183105,-5.6453437399999995
183120,-5.6417877
183135,-5.50549682
183150,-5.561111159999999
183165,-5.49736962
183180,-5.5077517
183195,-5.54376246
183210,-5.56542182
183225,-5.51695278
183240,-5.5073159
183255,-5.64820112
183270,-5.65202694
183285,-5.7947344
183300,-5.692449120000001
183315,-5.92223392
183330,-5.93430378
183345,-5.96430118
183360,-6.1307849999999995
183375,-6.020806319999999
183390,-6.03251842
183405,-5.9810526799999995
183420,-6.04294952
183435,-6.1830629
183450,-6.1640343
183465,-6.12971386
183480,-6.07398928
183495,-6.07484516
183510,-6.05996984
183525,-6.0073286800000005
183540,-6.22470246
183555,-6.279004479999999
183570,-6.31139472
183585,-6.25193586
183600,-6.28453702
183615,-6.39147204
183630,-6.2826613799999995
183645,-6.23706832
183660,-6.25255036
183675,-6.0562983
183690,-6.021819780000001
183705,-6.013598340000001
183720,-5.92117538
183735,-6.03268342
183750,-5.82375438
183765,-5.817750299999999
183780,-5.6222309
183795,-5.4348724200000005
183810,-5.53223578
183825,-5.5155789
183840,-5.630780280000001
183855,-5.65266088
183870,-5.6871529999999995
183885,-5.777228579999999
183900,-5.672107120000001
183915,-5.8324665200000005
183930,-5.96610218
183945,-5.9372327600000006
183960,-6.00988602
183975,-6.002562419999999
183990,-6.077690659999999
184005,-6.03700208
184020,-5.9380162400000005
184035,-5.8938478
184050,-5.87797524
184065,-5.825065900000001
184080,-5.9155622800000005
184095,-5.9574561600000004
184110,-5.880059899999999
184125,-5.92565112
184140,-5.84554536
184155,-5.7442295
184170,-5.92061798
184185,-5.833615140000001
184200,-5.800667400000001
184215,-5.8952155600000005
184230,-5.81660174
184245,-5.82112354
184260,-5.752197420000001
184275,-5.7391765800000005
184290,-5.5159294800000005
184305,-5.43983326
184320,-5.41617584
184335,-5.571408020000001
184350,-5.48604908
184365,-5.41974688
184380,-5.49040606
184395,-5.543498759999999
184410,-5.572068879999999
184425,-5.6449709200000004
184440,-5.58457546
184455,-5.5769673
184470,-5.65055618
184485,-5.65592936
184500,-5.7122303400000005
184515,-5.87145388
184530,-5.9036455199999995
184545,-6.1581748
184560,-6.173665400000001
184575,-6.2435902
184590,-6.33597006
184605,-6.26632334
184620,-6.27384518
184635,-6.187971340000001
184650,-6.4012872199999995
184665,-6.3474174
184680,-6.211843960000001
184695,-6.229256840000001
184710,-6.25887396
184725,-6.245345
184740,-6.1682359600000005
184755,-6.12243346
184770,-6.19672684
184785,-6.142420800000001
184800,-6.16475896
184815,-6.108507820000001
184830,-6.12292548
184845,-6.083573360000001
184860,-6.031590899999999
184875,-6.01854554
184890,-6.1035105
184905,-6.2028485799999995
184920,-5.9933112799999995
184935,-6.079446240000001
184950,-6.168588700000001
184965,-6.2186452
184980,-6.29708778
184995,-6.25781668
185010,-6.33754298
185025,-6.288674439999999
185040,-6.4628055799999995
185055,-6.55102288
185070,-6.51406524
185085,-6.49027312
185100,-6.50028598
185115,-6.4857503
185130,-6.459155880000001
185145,-6.38678164
185160,-6.331611639999999
185175,-6.3042619
185190,-6.3702609
185205,-6.28746796
185220,-6.3618368599999995
185235,-6.31718364
185250,-6.432243400000001
185265,-6.2777712800000005
185280,-6.22744156
185295,-6.04680344
185310,-5.95465584
185325,-5.9966921
185340,-5.81907168
