#{"t_start": 1651710627.4038239, "env_id": null}
r,l,t
-4.830425,15,170.327266
-11.608544,15,170.340209
-1.149793,15,170.353173
-5.638211,15,170.36714
-7.979362,15,170.380116
-4.428533,15,170.394064
-6.187663,15,170.407029
-4.784148,15,170.420992
-1.559594,15,170.433968
-2.773619,15,170.447921
-8.492745,15,170.460896
-5.081518,15,170.474847
-5.084339,15,170.488811
-4.889539,15,170.501976
-5.274886,15,170.51594
-5.140751,15,170.528904
-2.571314,15,170.54187
-1.03058,15,170.555832
-15.203159,15,170.568799
-4.482339,15,170.581764
-4.343239,15,170.595726
-4.815582,15,170.608698
-3.743719,15,170.621656
-7.324721,15,170.635619
-4.200804,15,170.648585
-6.366298,15,170.662547
-1.90014,15,170.675513
-7.778482,15,170.688478
-3.272593,15,170.70244
-5.808282,15,170.715407
-9.601937,15,170.729369
-3.819591,15,170.742334
-3.419001,15,170.7553
-10.440527,15,170.769262
-3.767412,15,170.782228
-7.10253,15,170.797187
-1.635299,15,170.81115
-8.887905,15,170.824175
-6.141421,15,170.837156
-7.288327,15,170.851128
-4.955888,15,170.864068
-8.074925,15,170.878036
-6.246495,15,170.890996
-5.463932,15,170.904958
-7.188645,15,170.917923
-4.699146,15,170.930889
0.777577,15,170.944851
-4.234762,15,170.957816
-7.716014,15,170.970782
-10.586842,15,170.984778
-5.624844,15,170.99771
-9.399369,15,171.011673
-2.764672,15,171.024638
-8.18084,15,171.037603
-3.611565,15,171.051566
-3.083638,15,171.064532
-7.51129,15,171.078495
-5.368582,15,171.092482
-7.258582,15,171.105423
-2.476178,15,171.118387
-5.471165,15,171.132624
-7.293216,15,171.145588
-5.659533,15,171.15856
-10.245855,15,171.172517
-5.840606,15,171.185483
-3.081193,15,171.199445
-11.061357,15,171.212411
-6.976567,15,171.226373
-9.285254,15,171.239339
-12.171206,15,171.252303
-1.890818,15,171.266266
-1.352041,15,171.279232
-9.30161,15,171.292197
-9.266896,15,171.30616
-5.347212,15,171.319124
-4.338649,15,171.332098
-9.580312,15,171.346052
-5.686322,15,171.359018
-8.279322,15,171.371984
-4.522584,15,171.385946
-8.361398,15,171.399909
-2.574594,15,171.412874
-7.826555,15,171.426836
-8.430481,15,171.440799
-10.375359,15,171.453779
-3.20462,15,171.467728
-6.167119,15,171.481691
-8.100892,15,171.494656
0.621647,15,171.508618
-8.221158,15,171.52258
-12.932019,15,171.536544
-12.222255,15,171.550507
-6.907516,15,171.563504
-9.393905,15,171.578431
-2.417115,15,171.600373
-4.051333,15,171.841489
-5.017136,15,171.857445
-10.815836,15,171.872406
-2.674921,15,171.888362
-7.340742,15,171.906315
-3.991545,15,171.921275
-7.164975,15,171.935238
-5.816939,15,171.949208
-2.062372,15,171.966155
-6.441232,15,171.981115
-1.255316,15,171.997073
-5.501681,15,172.014028
-5.355075,15,172.030983
-6.896114,15,172.044961
-5.900004,15,172.058907
-6.992102,15,172.07287
-1.370991,15,172.08783
-8.57263,15,172.101792
-4.72907,15,172.114758
-1.792044,15,172.128721
-12.650452,15,172.142683
-3.161563,15,172.155681
-1.199508,15,172.170609
-3.011366,15,172.183575
-4.312038,15,172.197564
0.014299,15,172.2115
-8.486724,15,172.224464
-1.871579,15,172.23743
-8.394911,15,172.251393
-3.043371,15,172.265355
-5.897146,15,172.278343
-8.182654,15,172.291286
-9.316029,15,172.305268
-8.786695,15,172.318214
-9.687608,15,172.332176
-3.044476,15,172.345143
-7.392438,15,172.359105
-9.50726,15,172.37207
-4.657748,15,172.386033
-5.474109,15,172.400006
-8.00205,15,172.413958
-7.138179,15,172.426923
-2.349057,15,172.440886
-6.793243,15,172.453851
-22.436729,15,172.467814
-1.271739,15,172.480779
-9.529172,15,172.494403
-7.268648,15,172.508366
-11.213493,15,172.523326
-2.199087,15,172.537289
-1.905328,15,172.551251
-4.802578,15,172.565192
-5.599419,15,172.57963
-4.573797,15,172.593127
-1.959854,15,172.607041
-6.811563,15,172.622001
-8.551196,15,172.635903
-8.218014,15,172.649865
-4.275588,15,172.663828
-5.745593,15,172.677947
-1.494328,15,172.691928
-4.605339,15,172.705872
-4.410058,15,172.719835
-10.670963,15,172.733797
-6.679015,15,172.747759
-6.510364,15,172.761722
-4.13971,15,172.775706
-4.251754,15,172.789648
-3.234365,15,172.80464
-10.156726,15,172.820176
-13.162148,15,172.834139
-0.385565,15,172.848101
-5.032443,15,172.862064
-6.271985,15,172.876027
-4.633839,15,172.88999
-5.279695,15,172.90495
-8.26942,15,172.918913
-7.381294,15,172.932876
-5.842194,15,172.946839
-12.784761,15,172.959804
-2.319257,15,172.974764
-7.622539,15,172.987729
-8.353705,15,173.001693
-3.115678,15,173.016652
-5.550827,15,173.030614
-3.358946,15,173.044577
-9.572712,15,173.058539
-1.504497,15,173.072503
-6.87603,15,173.086471
-6.271851,15,173.100427
-3.054681,15,173.114391
-8.7169,15,173.12836
-5.127063,15,173.142315
-7.975184,15,173.156296
-6.626415,15,173.171238
-9.684285,15,173.18523
-3.595087,15,173.199163
-6.360401,15,173.213126
-7.308822,15,173.226097
-5.07711,15,173.241051
-8.985033,15,173.255042
-9.326536,15,173.268989
-10.443914,15,173.28294
-5.411738,15,173.296902
-4.663638,15,173.311862
-3.393754,15,173.325832
-6.214133,15,173.339787
-5.480198,15,173.353777
-3.429382,15,173.367713
-7.16374,15,173.381675
-5.641666,15,173.395668
-10.870338,15,173.410599
-5.57794,15,173.42456
-2.514599,15,173.438537
-5.307948,15,173.452505
-4.89497,15,173.46645
-11.602825,15,173.480414
-6.926657,15,173.495371
-5.606462,15,173.509334
-8.565815,15,173.524301
-6.053448,15,173.538457
-9.296532,15,173.552402
-14.555135,15,173.566589
-0.729897,15,173.579835
-5.661519,15,173.594795
-5.727177,15,173.608788
-8.095208,15,173.62272
-7.303991,15,173.636683
-10.806353,15,173.650644
-5.174362,15,173.666621
-1.009392,15,173.680565
-3.907362,15,173.694836
-5.729919,15,173.708807
-2.833791,15,173.722761
-3.218522,15,173.736723
-10.520068,15,173.750686
-2.801209,15,173.990222
-9.284096,15,174.007175
-9.044264,15,174.024131
-5.339849,15,174.038094
-8.472158,15,174.052057
-7.243283,15,174.069011
-10.415552,15,174.082974
-6.587488,15,174.09893
-12.913332,15,174.114887
-6.126585,15,174.130845
0.126555,15,174.1478
-1.586643,15,174.165752
-3.333533,15,174.179715
-6.161274,15,174.194675
-2.014448,15,174.208637
-10.428586,15,174.223597
-2.989173,15,174.23756
-3.370313,15,174.25252
-5.281582,15,174.266482
-2.91463,15,174.280446
-12.98739,15,174.293909
-7.781673,15,174.307874
-8.017372,15,174.321836
-2.660291,15,174.336788
-3.813033,15,174.35075
-6.682182,15,174.364713
-1.835932,15,174.379011
-6.763628,15,174.392977
-4.473051,15,174.406935
-9.016868,15,174.420897
-6.74284,15,174.43486
-17.657916,15,174.448824
-3.008051,15,174.462795
-11.455914,15,174.476748
-2.431638,15,174.490711
-7.139068,15,174.506013
-3.323137,15,174.519954
-8.957074,15,174.534914
-16.882053,15,174.549099
-2.367738,15,174.563074
-4.029141,15,174.577034
-4.188449,15,174.590986
-7.153811,15,174.604949
-4.582101,15,174.618912
-4.866241,15,174.632874
-6.914987,15,174.646861
-7.253364,15,174.6608
-12.004009,15,174.67479
-4.847283,15,174.688725
-6.031516,15,174.702688
-9.699202,15,174.716651
-17.135755,15,174.729616
-3.742386,15,174.743579
-4.661368,15,174.756544
-2.906015,15,174.770507
-2.792046,15,174.783472
-1.789269,15,174.797435
-2.519243,15,174.8104
-4.003015,15,174.824144
-4.552243,15,174.837109
-6.226326,15,174.852069
-5.937196,15,174.866032
-4.546065,15,174.878997
-4.311778,15,174.89296
-4.022751,15,174.905924
-6.656088,15,174.919887
-3.913291,15,174.932852
-8.000134,15,174.946815
-3.781231,15,174.95978
-1.150581,15,174.973743
-2.21964,15,174.986708
-6.408082,15,174.999673
-7.538737,15,175.013636
-4.707871,15,175.027599
-1.789895,15,175.043211
-2.930887,15,175.057173
-5.297009,15,175.071163
-1.696418,15,175.084102
-5.35737,15,175.098065
-1.719096,15,175.112027
-4.079554,15,175.12599
-5.331546,15,175.139953
-3.947349,15,175.152917
-4.140148,15,175.16688
-6.754218,15,175.180843
-7.826179,15,175.194806
-5.284466,15,175.207771
-4.847356,15,175.221734
-6.225179,15,175.234699
-6.602888,15,175.248662
-4.280465,15,175.261627
-6.517338,15,175.274593
-5.111419,15,175.288555
-1.139949,15,175.301521
-4.8574,15,175.316481
-11.036668,15,175.329446
-4.75032,15,175.343409
-5.070531,15,175.356374
-4.002056,15,175.370337
-8.708817,15,175.383302
-1.86232,15,175.396267
-8.558532,15,175.41023
-1.22983,15,175.423195
-4.625592,15,175.437158
-2.809644,15,175.450123
-3.240215,15,175.464086
-12.111648,15,175.477051
-4.387295,15,175.490016
-3.804935,15,175.503979
-5.586697,15,175.517942
-2.899339,15,175.530907
-0.542571,15,175.54487
-4.165977,15,175.557835
-5.43997,15,175.571798
-2.721631,15,175.584763
-11.938832,15,175.597728
-8.494235,15,175.611691
-3.700659,15,175.624656
-9.353658,15,175.638619
-2.471909,15,175.651585
-5.131537,15,175.665547
-5.513598,15,175.678512
-10.916213,15,175.692475
-5.009507,15,175.70544
-3.743714,15,175.719403
-7.587188,15,175.732368
-8.7941,15,175.745333
-4.97934,15,175.759296
-9.964843,15,175.772262
-5.568979,15,175.786224
-2.647408,15,175.79919
-4.622006,15,175.813153
-5.84136,15,175.82664
-2.518588,15,175.839605
-1.630814,15,175.85257
-3.10853,15,175.867531
-5.732199,15,175.881493
-11.763672,15,176.118733
-6.434083,15,176.144664
-4.516956,15,176.158627
-4.168344,15,176.172589
-4.787729,15,176.187549
-15.088956,15,176.202508
-6.85003,15,176.219462
-3.472494,15,176.236417
-5.242183,15,176.253371
-6.019685,15,176.270326
-6.658588,15,176.287281
-15.725083,15,176.304235
-5.636793,15,176.3182
-12.399352,15,176.333159
-11.460626,15,176.347121
-4.570593,15,176.361085
-13.048144,15,176.376045
-4.157936,15,176.390008
-8.105902,15,176.40397
-8.585816,15,176.416936
-2.372146,15,176.430897
-5.274203,15,176.443864
-3.351642,15,176.457826
-2.999996,15,176.471788
-4.639968,15,176.484754
-6.940317,15,176.498716
-4.280785,15,176.511682
-12.679519,15,176.52566
-14.28288,15,176.540604
-4.983587,15,176.55357
-6.032342,15,176.567532
-4.349956,15,176.580498
-7.97211,15,176.593464
-2.790696,15,176.607425
-2.046017,15,176.620391
-2.717138,15,176.633385
-2.316172,15,176.647319
-5.040641,15,176.660285
-8.980702,15,176.674494
-4.387121,15,176.687459
-8.529737,15,176.701429
-5.617174,15,176.714386
-1.731647,15,176.72835
-2.284978,15,176.741315
-4.845152,15,176.755277
-8.786892,15,176.768252
-1.816426,15,176.781218
-10.468777,15,176.795171
-4.659366,15,176.808136
-12.744882,15,176.821165
-0.515103,15,176.835128
-4.58349,15,176.848094
-8.842179,15,176.861087
-3.507226,15,176.875051
-9.485785,15,176.889982
-8.787294,15,176.903944
-3.517728,15,176.916909
-0.560645,15,176.930871
-2.634555,15,176.943853
-4.432763,15,176.957801
-8.692895,15,176.970765
-5.592989,15,176.983731
-7.818239,15,176.996713
-5.924352,15,177.010687
-2.957251,15,177.023624
-6.361714,15,177.037587
-6.709999,15,177.051549
-3.875671,15,177.064537
-9.897225,15,177.078477
-8.231817,15,177.091443
-2.674537,15,177.105405
-1.418072,15,177.119368
-8.983587,15,177.133331
-3.33935,15,177.147294
-8.463585,15,177.162254
-3.945832,15,177.176217
-3.361138,15,177.190179
-7.143675,15,177.203145
-11.698466,15,177.217106
-3.651963,15,177.231069
-2.166464,15,177.245052
-6.104316,15,177.258994
-9.20497,15,177.27196
-9.557962,15,177.285923
-5.355927,15,177.300024
-4.286975,15,177.313013
-4.850617,15,177.326952
-5.683069,15,177.340914
-6.52449,15,177.354877
-7.605364,15,177.367843
-7.191348,15,177.381806
-2.955241,15,177.395769
-6.075991,15,177.409732
-13.786765,15,177.422696
-4.06228,15,177.436658
-12.38164,15,177.449625
-1.430747,15,177.463586
-1.348814,15,177.47755
-5.743892,15,177.491512
-6.166356,15,177.505475
-3.140094,15,177.519436
-4.676104,15,177.533401
-9.018283,15,177.548374
-4.836796,15,177.562322
-5.273295,15,177.575288
-1.635511,15,177.589251
-5.391098,15,177.60421
-7.053726,15,177.618174
-4.582675,15,177.632136
-4.560837,15,177.646098
-1.895364,15,177.659064
-5.377974,15,177.673026
-4.788207,15,177.68699
-2.598144,15,177.700953
-8.667525,15,177.713917
-2.684321,15,177.727897
-8.482564,15,177.74284
-3.929111,15,177.75683
-3.563555,15,177.770765
-0.623846,15,177.78473
-3.947495,15,177.79869
-9.432323,15,177.812654
-6.356811,15,177.826662
-7.329038,15,177.840625
-2.456772,15,177.854588
-3.351455,15,177.86855
-4.31691,15,177.882523
-4.40316,15,177.897473
-5.073631,15,177.911436
-14.572594,15,177.925399
-3.47433,15,177.939361
-3.262779,15,177.952327
-6.189151,15,177.966289
-3.229362,15,177.980253
-3.436666,15,177.994215
-7.393576,15,178.008177
-6.099342,15,178.234571
-4.669125,15,178.249532
-0.665435,15,178.263495
-5.5417,15,178.277461
-3.697873,15,178.291547
-9.350491,15,178.305511
-2.079307,15,178.319474
-3.227566,15,178.336436
-8.041851,15,178.351412
-6.460473,15,178.365351
-11.097948,15,178.379345
-9.063002,15,178.395271
-10.80016,15,178.413222
-10.964333,15,178.431174
-6.613592,15,178.446135
-7.556333,15,178.461094
-4.134615,15,178.475088
-10.205202,15,178.490016
-5.60012,15,178.50398
-12.507344,15,178.51894
-5.103675,15,178.533918
-1.828366,15,178.547862
-1.280899,15,178.562823
-2.004206,15,178.577782
-2.307116,15,178.591746
-2.854777,15,178.608531
-2.51089,15,178.622503
-10.319007,15,178.635458
-8.032197,15,178.649421
-3.035545,15,178.664404
-4.554618,15,178.678276
-9.320981,15,178.692239
-9.012966,15,178.706202
-4.64654,15,178.720181
-10.676662,15,178.734127
-8.198974,15,178.748089
-5.580113,15,178.763051
-5.725452,15,178.777514
-10.158143,15,178.790721
-10.684088,15,178.804959
-3.595203,15,178.820213
-7.147969,15,178.833204
-0.737264,15,178.848165
-4.129438,15,178.863123
-4.326795,15,178.879081
-5.470164,15,178.893056
-8.368787,15,178.907007
-5.258435,15,178.923961
-5.100859,15,178.937924
-9.46878,15,178.952884
-4.915653,15,178.967247
-1.88692,15,178.981209
-3.897181,15,178.996169
-1.645727,15,179.010132
-4.74135,15,179.025092
-13.830958,15,179.040052
-8.260927,15,179.055012
-4.924933,15,179.070969
-3.563313,15,179.084932
-11.364338,15,179.099491
-3.435901,15,179.11348
-3.496882,15,179.128431
-6.242982,15,179.143373
2.438652,15,179.157335
-4.05094,15,179.172295
-4.594978,15,179.18728
-8.906273,15,179.202215
-7.996501,15,179.216179
-3.070621,15,179.231138
-2.419016,15,179.245101
-8.918854,15,179.260061
-4.497164,15,179.275021
-3.933254,15,179.288984
-4.450578,15,179.302947
-3.022704,15,179.317907
-2.811866,15,179.332867
-4.973786,15,179.346828
-5.005538,15,179.360792
-1.365941,15,179.375752
-7.420817,15,179.390711
-3.754924,15,179.406669
-6.465404,15,179.420632
-2.91975,15,179.434594
-6.402096,15,179.449553
-9.244475,15,179.463516
-7.910603,15,179.478476
-9.582865,15,179.49244
-9.70804,15,179.506402
-5.024624,15,179.520365
-5.369763,15,179.535325
-7.273922,15,179.550285
-2.779417,15,179.564247
-0.454439,15,179.579207
-4.690797,15,179.59317
-2.515999,15,179.606135
-3.01315,15,179.620098
-4.942516,15,179.636082
-5.648264,15,179.650019
-3.078447,15,179.662992
-3.407504,15,179.676962
-4.532092,15,179.69091
-7.633633,15,179.704871
-5.789231,15,179.717837
-2.970788,15,179.731799
-4.103484,15,179.745762
-6.745516,15,179.759727
-3.078787,15,179.773686
-6.49228,15,179.786652
-0.337759,15,179.800614
-1.229583,15,179.812631
-2.147689,15,179.827681
-0.550615,15,179.840677
-4.226461,15,179.854607
-9.298892,15,179.86857
-6.840379,15,179.882532
-8.339039,15,179.896496
-9.418785,15,179.910468
-5.828199,15,179.92542
-3.420962,15,179.939386
-7.453164,15,179.953644
-1.600339,15,179.968617
-5.000845,15,179.983564
-6.254051,15,179.997527
-11.147884,15,180.012487
-6.017818,15,180.029441
-3.054145,15,180.044401
-11.42386,15,180.058363
-5.983714,15,180.073323
-5.512093,15,180.088283
-5.028906,15,180.102245
-7.764719,15,180.116209
-12.383947,15,180.131169
-3.797805,15,180.146129
-7.756698,15,180.160093
-8.419048,15,180.174055
0.766666,15,180.188017
-5.061843,15,180.201991
-6.017079,15,180.432363
-4.808153,15,180.447324
-7.218039,15,180.461286
-3.454099,15,180.475249
-8.106113,15,180.489212
-7.383393,15,180.504171
-12.694729,15,180.518133
-3.502177,15,180.532096
-3.439052,15,180.546059
-17.285456,15,180.559025
-6.156489,15,180.573984
-9.716974,15,180.59094
-8.988095,15,180.606897
-9.485331,15,180.623852
-9.56449,15,180.637815
-0.231724,15,180.652775
-1.122702,15,180.666737
-0.333194,15,180.680701
-5.549481,15,180.694663
-8.137724,15,180.708626
-4.65614,15,180.722589
-0.592793,15,180.735554
-1.395743,15,180.750514
-4.164401,15,180.763479
-1.802971,15,180.777442
-2.621032,15,180.791404
-13.519922,15,180.80437
-4.657675,15,180.818159
-5.460561,15,180.831124
-13.983049,15,180.84409
-9.272189,15,180.858052
-4.675268,15,180.871018
-3.647538,15,180.88498
-4.246642,15,180.898943
-7.574555,15,180.911908
-6.722466,15,180.925871
-3.925741,15,180.938836
-1.723954,15,180.953796
-5.720168,15,180.967759
-5.797999,15,180.980724
-0.427894,15,180.99369
-2.521518,15,181.007652
-3.190612,15,181.020617
-4.701105,15,181.03458
-1.862697,15,181.047546
-7.699287,15,181.061508
-4.296797,15,181.074473
-9.263563,15,181.088436
-4.001853,15,181.102399
-13.876521,15,181.115364
-6.784001,15,181.12833
-0.153138,15,181.142292
-9.144045,15,181.155258
-9.446787,15,181.16922
-6.523958,15,181.182185
-2.23366,15,181.196148
-10.279242,15,181.209114
-6.987923,15,181.223076
-1.056805,15,181.236042
-4.259619,15,181.250004
-3.499581,15,181.262969
-7.856492,15,181.275935
-2.873503,15,181.289897
-13.480044,15,181.30386
-6.831976,15,181.316825
-3.661441,15,181.330788
-4.833988,15,181.343753
-5.939542,15,181.357716
-6.494681,15,181.371679
-4.517398,15,181.384644
-8.643798,15,181.398607
-5.813486,15,181.411572
-9.724438,15,181.425535
-5.175344,15,181.4385
-7.411033,15,181.452463
-7.952022,15,181.465428
-6.723759,15,181.479391
-2.952505,15,181.492356
-15.591743,15,181.506319
-5.152461,15,181.519284
-4.135462,15,181.532249
-5.654496,15,181.546212
-4.943914,15,181.559177
-3.693898,15,181.57314
-3.532069,15,181.586105
-7.178651,15,181.600068
-3.815855,15,181.614031
-4.061277,15,181.626996
-5.73508,15,181.640959
-11.244658,15,181.653924
-2.803002,15,181.667887
-3.022879,15,181.680852
-4.003672,15,181.693817
-3.234584,15,181.70778
-6.939015,15,181.720745
-1.586437,15,181.734708
-4.466809,15,181.747673
-7.581068,15,181.761636
-4.973137,15,181.774601
-6.98784,15,181.787567
-6.677227,15,181.801529
-9.590156,15,181.814709
-9.270476,15,181.827676
-7.989995,15,181.841638
-9.148163,15,181.854604
-6.438168,15,181.868566
-7.191015,15,181.881531
-2.118393,15,181.895494
-6.318485,15,181.910454
-4.786391,15,181.924417
-8.360185,15,181.93838
-4.929146,15,181.951345
-6.385316,15,181.967302
-1.292585,15,181.980267
-9.690252,15,181.99423
-0.33829,15,182.007196
-3.152653,15,182.021158
-2.033416,15,182.035121
-5.607228,15,182.048086
-4.415579,15,182.062049
-6.719887,15,182.076011
-7.682837,15,182.089974
-3.327569,15,182.102939
-2.585791,15,182.116902
-3.529013,15,182.130865
-9.298477,15,182.14383
-4.358988,15,182.156796
-3.052722,15,182.170758
-6.953318,15,182.183723
-6.165713,15,182.197686
-2.782148,15,182.210651
-15.011424,15,182.223617
-1.884874,15,182.237579
-5.298607,15,182.250545
-1.961359,15,182.264507
-4.41866,15,182.277472
-7.847034,15,182.495714
-1.450132,15,182.509676
-5.195166,15,182.524636
-0.093919,15,182.538615
-14.487574,15,182.555553
-6.627488,15,182.571511
-4.020798,15,182.586471
-7.916111,15,182.600434
-5.821653,15,182.617388
-10.92452,15,182.631351
-9.006489,15,182.646311
-14.340805,15,182.660393
-15.332775,15,182.674356
-5.242639,15,182.688318
-4.008024,15,182.703278
-2.539179,15,182.717241
-7.582105,15,182.731204
-10.226822,15,182.746164
-9.969769,15,182.760127
-9.3614,15,182.775109
-0.895317,15,182.78905
-4.063984,15,182.803012
-6.583812,15,182.817138
-6.649741,15,182.831101
-4.688001,15,182.845064
-6.914405,15,182.859026
-7.211474,15,182.873335
-5.564724,15,182.887298
-7.038041,15,182.90126
-1.36432,15,182.915224
-8.904502,15,182.930189
-7.825808,15,182.944147
-2.469596,15,182.95811
-5.866207,15,182.973068
