#{"t_start": 1651952781.8848877, "env_id": null}
r,l,t
-3.641465,15,167.905156
-5.766387,15,167.917124
-6.913703,15,167.929092
-6.117278,15,167.942057
-5.170079,15,167.954025
-5.80736,15,167.96699
-2.440326,15,167.978958
-5.431144,15,167.990926
-4.432933,15,168.003892
-8.27198,15,168.01586
-4.151323,15,168.027828
-5.013162,15,168.040793
-5.611463,15,168.052761
-6.909697,15,168.065726
-6.680274,15,168.077695
-8.598959,15,168.090661
-4.098174,15,168.102629
-4.133363,15,168.114597
-5.163441,15,168.127562
-3.699342,15,168.140549
-6.287788,15,168.152496
-1.114282,15,168.16546
-4.747776,15,168.177428
-2.341556,15,168.190393
-1.695518,15,168.202361
-5.656388,15,168.214329
-4.434327,15,168.226297
-3.160808,15,168.239262
-6.436071,15,168.25123
-3.924055,15,168.264196
-1.744246,15,168.278158
-5.036354,15,168.292121
-3.583718,15,168.30409
-4.895732,15,168.317055
-7.397117,15,168.331018
-4.275274,15,168.344762
-2.92334,15,168.357728
-5.893672,15,168.369696
-1.990409,15,168.381663
-3.363574,15,168.394629
-5.659219,15,168.406597
-2.353943,15,168.419562
-5.394032,15,168.43153
-1.088482,15,168.44351
-10.484664,15,168.455943
-5.3372,15,168.468908
-5.896926,15,168.480876
-6.136851,15,168.494839
-3.138528,15,168.50732
-5.229001,15,168.519288
-5.82643,15,168.531251
-5.432682,15,168.544217
-3.955348,15,168.556183
-4.900084,15,168.56915
-4.979062,15,168.581144
-1.755135,15,168.594084
-3.531654,15,168.60605
-3.474307,15,168.618019
-5.413373,15,168.630985
-4.163571,15,168.642953
-6.634371,15,168.654921
-7.300686,15,168.667886
-6.004125,15,168.679854
-1.800052,15,168.692819
-7.303596,15,168.704787
-6.258815,15,168.717751
-5.262075,15,168.729719
-5.482737,15,168.742686
-2.877289,15,168.755651
-6.693766,15,168.768617
-5.787882,15,168.780584
-4.257366,15,168.792552
-1.568745,15,168.813634
-3.062182,15,168.8266
-5.112925,15,168.838568
-1.849767,15,168.851534
-5.221683,15,168.863501
-4.221576,15,168.876485
-3.147601,15,168.888435
-3.028025,15,168.901399
-1.551247,15,168.913368
-3.681127,15,168.925363
-0.589381,15,168.938301
-6.09288,15,168.950269
-5.67516,15,168.962237
-4.4164,15,168.974206
-7.340017,15,169.214562
-5.409283,15,169.228524
-1.535967,15,169.260018
-6.536462,15,169.277972
-9.842532,15,169.292931
-2.898551,15,169.304899
-8.754846,15,169.31886
-5.457208,15,169.334193
-5.973065,15,169.346162
-2.962458,15,169.362122
-5.417765,15,169.375084
-3.78314,15,169.38805
-5.138804,15,169.401015
-5.041643,15,169.414978
-2.91052,15,169.427943
-5.323798,15,169.440908
-9.110281,15,169.453874
-5.057188,15,169.467837
-5.307818,15,169.480802
-1.408075,15,169.494877
-5.968176,15,169.507844
-1.66026,15,169.520808
-5.394803,15,169.532777
-3.620054,15,169.545742
-6.390848,15,169.558712
-4.074463,15,169.571672
-3.206741,15,169.584642
-3.794675,15,169.596618
-1.486339,15,169.609571
-8.683489,15,169.622536
-4.323962,15,169.635501
-2.332319,15,169.64747
-3.767865,15,169.660434
-3.762386,15,169.672413
-5.776546,15,169.685368
-5.72677,15,169.697218
-4.433059,15,169.710164
-6.286661,15,169.723138
-1.59313,15,169.735097
-4.181604,15,169.748063
-6.407767,15,169.761027
-4.398676,15,169.773909
-3.01281,15,169.785901
-4.447673,15,169.797848
-6.401353,15,169.810813
-6.170985,15,169.822781
-6.73618,15,169.835768
-6.388604,15,169.848712
-3.815322,15,169.861678
-4.67851,15,169.873645
-3.032473,15,169.88661
-9.487801,15,169.899575
-5.453161,15,169.911543
-6.317967,15,169.924509
-3.896239,15,169.938471
-4.281289,15,169.950476
-1.603201,15,169.963409
-5.964408,15,169.975374
-6.26007,15,169.988338
-3.370628,15,170.001304
-5.067348,15,170.013272
-5.071725,15,170.026237
-5.58673,15,170.038204
-5.09777,15,170.051182
-6.001956,15,170.065133
-4.764261,15,170.077126
-4.454569,15,170.090067
-8.505807,15,170.102034
-5.126148,15,170.114999
-1.480962,15,170.126967
-7.965895,15,170.139933
-6.306979,15,170.151909
-5.126484,15,170.164866
-3.200952,15,170.176852
-2.934263,15,170.1898
-5.468415,15,170.202765
-8.682125,15,170.214746
-3.764566,15,170.226702
-3.685836,15,170.239666
-2.95456,15,170.252632
-5.359453,15,170.265621
-3.893446,15,170.278563
-5.578181,15,170.291553
-2.585132,15,170.303495
-4.936443,15,170.31646
-2.400893,15,170.328429
-5.77579,15,170.341801
-6.764637,15,170.35377
-4.795239,15,170.367753
-5.731878,15,170.380709
-4.482366,15,170.393662
-9.322272,15,170.405659
-4.002248,15,170.418602
-6.347744,15,170.430564
-2.803558,15,170.443529
-6.079045,15,170.455699
-5.99121,15,170.468663
-5.917664,15,170.481629
-1.679347,15,170.493597
-5.272216,15,170.506562
-4.963771,15,170.518531
-8.280563,15,170.532492
-4.353955,15,170.545458
-9.39391,15,170.557426
-7.250455,15,170.570392
-5.382152,15,170.582359
-2.070874,15,170.595325
-5.556826,15,170.608299
-8.98215,15,170.620258
-4.244871,15,170.633224
-2.610743,15,170.645192
-4.733351,15,170.658156
-5.088537,15,170.670124
-7.495608,15,170.68309
-3.502263,15,170.696055
-4.17341,15,170.708023
-4.036109,15,170.720002
-5.096752,15,170.732957
-4.309245,15,170.745922
-5.351989,15,170.75789
-5.416667,15,170.770874
-8.654822,15,170.782824
-4.394694,15,170.795789
-5.593697,15,170.807756
-6.916993,15,170.820907
-6.541528,15,170.832874
-3.830837,15,170.844843
-1.640491,15,170.858837
-1.608713,15,170.870772
-6.443508,15,170.883738
-9.236889,15,170.896703
-4.423025,15,170.908685
-4.754507,15,170.920639
-4.28871,15,170.933604
-5.583206,15,170.946582
-2.859259,15,170.958538
-3.97862,15,170.971525
-3.8253,15,171.194906
-2.855637,15,171.207871
-1.376402,15,171.221835
-4.769282,15,171.236794
-3.059256,15,171.248762
-1.743594,15,171.261728
-4.876125,15,171.274693
-4.069293,15,171.289652
-4.918282,15,171.303614
-8.638869,15,171.315582
-6.25831,15,171.329545
-5.744776,15,171.342219
-2.890844,15,171.354186
-5.50421,15,171.368149
-5.844639,15,171.383108
-3.226179,15,171.397072
-5.832133,15,171.410037
-1.890315,15,171.422005
-7.62588,15,171.435967
-5.410824,15,171.447936
-4.833204,15,171.45993
-6.350036,15,171.472871
-6.738222,15,171.484838
-3.603206,15,171.496806
-8.319286,15,171.508774
-11.469685,15,171.520741
-4.154844,15,171.532738
-4.69603,15,171.545675
-9.037894,15,171.557644
-3.491603,15,171.569611
-2.463507,15,171.581579
-2.426382,15,171.594544
-6.668847,15,171.606512
-7.466407,15,171.619478
-5.006749,15,171.631446
-5.051078,15,171.644411
-8.332161,15,171.656379
-5.436094,15,171.668348
-5.512932,15,171.681334
-1.430143,15,171.69328
-3.790535,15,171.705249
-6.205091,15,171.717222
-5.247868,15,171.729184
-3.011919,15,171.741181
-5.486888,15,171.75312
-1.074095,15,171.765105
-8.048406,15,171.777064
-6.572193,15,171.789024
-3.298069,15,171.801024
-4.121577,15,171.81296
-5.935009,15,171.824928
-6.855984,15,171.836896
-6.131798,15,171.848864
-3.574588,15,171.860832
-1.60511,15,171.873814
-6.022621,15,171.885765
-3.312965,15,171.897753
-7.928559,15,171.910699
-5.11368,15,171.922677
-5.389977,15,171.934637
-5.978027,15,171.946603
-6.907702,15,171.958573
-5.141457,15,171.970539
-2.636014,15,171.982507
-0.662727,15,171.994475
-4.419642,15,172.006443
-3.406657,15,172.018411
-3.976009,15,172.030379
-2.560996,15,172.042347
-3.739932,15,172.054315
-7.729692,15,172.066283
-3.948442,15,172.078251
-2.523649,15,172.090226
-6.864953,15,172.102187
-3.521606,15,172.115152
-5.660978,15,172.127121
-4.945108,15,172.139088
-4.374782,15,172.152054
-3.29946,15,172.164022
-5.242843,15,172.17599
-5.661187,15,172.188955
-5.752026,15,172.200922
-5.217441,15,172.212898
-2.590096,15,172.225857
-6.199619,15,172.237824
-4.003553,15,172.249792
-12.564562,15,172.261782
-6.492237,15,172.273756
-1.902022,15,172.285707
-1.953763,15,172.297663
-4.734904,15,172.309632
-9.539749,15,172.321623
-7.258015,15,172.333744
-6.294756,15,172.345721
-9.830684,15,172.357679
-1.200962,15,172.369647
-1.999115,15,172.381614
-0.247898,15,172.393589
-0.898548,15,172.40555
-2.868991,15,172.418516
-6.039105,15,172.430484
-4.86976,15,172.442452
-3.648051,15,172.454435
-3.741599,15,172.466389
-6.722571,15,172.478356
-2.023254,15,172.490324
-2.987161,15,172.502292
-7.117241,15,172.51426
-4.832603,15,172.527225
-2.538452,15,172.539194
-4.483091,15,172.551161
-6.667171,15,172.564126
-5.644635,15,172.576094
-0.200622,15,172.587079
-5.426339,15,172.599034
-4.966202,15,172.611001
-3.359198,15,172.622969
-9.010237,15,172.634938
-4.936004,15,172.647903
-3.414552,15,172.658873
-5.41729,15,172.671838
-4.24487,15,172.683807
-1.809522,15,172.695775
-5.355152,15,172.707743
-10.197513,15,172.720708
-5.284429,15,172.732677
-4.453049,15,172.744644
-4.283633,15,172.757609
-3.593706,15,172.769578
-6.164107,15,172.781546
-6.728426,15,172.79451
-5.996839,15,172.806478
-2.80048,15,172.818446
-5.649749,15,172.830415
-5.662669,15,172.843379
-5.643577,15,172.855348
-7.357318,15,172.867325
-4.706184,15,173.098797
-4.414944,15,173.110765
-5.581088,15,173.123731
-5.339529,15,173.137693
-4.183863,15,173.153652
-4.786696,15,173.166617
-3.250057,15,173.181576
-3.291314,15,173.196537
-2.673707,15,173.212494
-5.131945,15,173.225459
-2.705198,15,173.240419
-1.074366,15,173.254382
-4.97914,15,173.26635
-6.03721,15,173.279315
-2.468687,15,173.29228
-5.626519,15,173.304249
-2.838304,15,173.317214
-2.183132,15,173.329182
-5.491799,15,173.342114
-2.116933,15,173.354082
-2.948326,15,173.36607
-6.469665,15,173.378018
-6.066395,15,173.390997
-5.566119,15,173.402951
-2.601459,15,173.414918
-5.439105,15,173.426887
-6.669425,15,173.439852
-6.611468,15,173.451821
-5.702293,15,173.463789
-6.089857,15,173.475757
-5.428393,15,173.487724
-4.41713,15,173.499715
-5.974769,15,173.511677
-1.891329,15,173.524657
-8.572442,15,173.536594
-4.235379,15,173.549559
-6.721248,15,173.561527
-3.623892,15,173.573503
-5.356161,15,173.586493
-6.34406,15,173.598429
-8.179924,15,173.610396
-5.358582,15,173.622365
-5.003768,15,173.634332
-7.026953,15,173.647298
-5.948489,15,173.659266
-5.075739,15,173.671242
-2.146066,15,173.683206
-1.259783,15,173.69517
-8.359846,15,173.707138
-5.653152,15,173.719106
-2.691045,15,173.730076
-2.201031,15,173.743042
-2.508585,15,173.75501
-1.773533,15,173.766998
-6.693445,15,173.778946
-8.162304,15,173.790915
-6.164318,15,173.802882
-5.863555,15,173.81486
-5.855005,15,173.826819
-3.523443,15,173.838785
-5.040705,15,173.850754
-6.806027,15,173.862752
-6.017432,15,173.874691
-7.264004,15,173.886657
-3.296574,15,173.898625
-6.127727,15,173.910594
-3.176013,15,173.922561
-6.019092,15,173.934529
-5.574231,15,173.946498
-4.608465,15,173.957957
-7.668229,15,173.969939
-5.712342,15,173.98192
-9.935804,15,173.99386
-8.024534,15,174.005828
-3.937381,15,174.017796
-2.417084,15,174.031759
-5.805068,15,174.044724
-3.799935,15,174.056692
-2.004735,15,174.069658
-6.398871,15,174.082623
-5.263199,15,174.094592
-2.398468,15,174.107556
-4.849245,15,174.119524
-6.309899,15,174.13249
-5.743873,15,174.145357
-3.922538,15,174.158322
-7.574136,15,174.17029
-3.232557,15,174.183241
-2.632171,15,174.196218
-2.207597,15,174.208854
-3.795376,15,174.22182
-7.169817,15,174.233803
-7.825475,15,174.245911
-7.002138,15,174.259875
-9.342313,15,174.271842
-3.196599,15,174.284815
-1.331045,15,174.296776
-3.957439,15,174.309667
-8.045609,15,174.321636
-0.872039,15,174.3346
-6.626907,15,174.346755
-2.055173,15,174.359707
-4.778043,15,174.371697
-5.25846,15,174.384639
-1.933046,15,174.396608
-5.034332,15,174.409572
-2.926598,15,174.422538
-2.457687,15,174.435504
-2.700899,15,174.448482
-3.607699,15,174.460437
-6.004312,15,174.473402
0.0226,15,174.486367
-4.187812,15,174.499332
-2.89825,15,174.511301
-5.065949,15,174.524267
-7.371444,15,174.536234
-6.513273,15,174.549199
-8.947406,15,174.561168
-4.248858,15,174.575131
-6.903711,15,174.588095
-8.093229,15,174.600063
-3.60086,15,174.613029
-5.346463,15,174.625995
-4.584653,15,174.63898
-5.386705,15,174.65109
-5.949793,15,174.663075
-1.696223,15,174.676023
-6.543971,15,174.688989
-10.954317,15,174.701954
-2.905119,15,174.713922
-4.104207,15,174.726896
-7.683777,15,174.738864
-4.71363,15,174.751845
-9.306043,15,174.764786
-2.775129,15,174.776754
-5.623469,15,174.789169
-5.223169,15,175.018555
-6.310634,15,175.030523
-5.291642,15,175.046481
-1.992116,15,175.058449
-4.453653,15,175.073408
-5.087358,15,175.089365
-2.826017,15,175.102332
-1.355742,15,175.115297
-5.688578,15,175.128262
-6.048559,15,175.143221
-1.928858,15,175.158182
-5.532596,15,175.174139
-3.231751,15,175.186107
-5.314603,15,175.199073
-5.049918,15,175.213035
-5.330569,15,175.226001
-6.468336,15,175.238966
-3.135467,15,175.25194
-1.327984,15,175.264897
-5.022312,15,175.277864
-5.663916,15,175.292667
-5.604256,15,175.304634
-3.341429,15,175.3176
-8.198429,15,175.330565
-5.383486,15,175.343217
-2.268509,15,175.356182
-3.115371,15,175.368149
-4.345334,15,175.381114
-1.38246,15,175.393083
-1.353867,15,175.406082
-5.406533,15,175.419014
-1.706658,15,175.430993
-5.125963,15,175.443947
-5.128937,15,175.456912
-6.449104,15,175.470875
-3.713148,15,175.482842
-4.22365,15,175.495809
-6.562139,15,175.507777
-5.591016,15,175.520741
-4.575368,15,175.533707
-5.205896,15,175.545675
-5.558757,15,175.558645
-2.482849,15,175.570627
-5.419019,15,175.583573
-3.087991,15,175.597559
-4.395128,15,175.610501
-3.315454,15,175.622469
-6.276205,15,175.63544
-3.042727,15,175.6484
-6.861606,15,175.660368
-2.978307,15,175.673333
-0.99445,15,175.685301
-2.28463,15,175.698267
-1.849784,15,175.710234
-5.061861,15,175.723201
-4.006229,15,175.736166
-5.630526,15,175.749131
-7.822552,15,175.761098
-5.177721,15,175.773066
-7.327968,15,175.786032
-5.188147,15,175.798
-6.098005,15,175.810964
-3.0712,15,175.823941
-4.974495,15,175.836896
-5.633821,15,175.84887
-2.649242,15,175.861829
-3.536992,15,175.874795
-0.840235,15,175.886762
-3.397156,15,175.899728
-4.467852,15,175.911696
-7.459056,15,175.924694
-7.090455,15,175.937627
-5.423539,15,175.950605
-6.060267,15,175.96256
-5.65309,15,175.97583
-6.162614,15,175.987798
-2.942329,15,176.000763
-6.122271,15,176.01373
-3.534377,15,176.025697
-4.998327,15,176.038662
-6.214292,15,176.051628
-4.147694,15,176.064594
-5.976889,15,176.077559
-1.739598,15,176.089544
-5.364298,15,176.102492
-7.450979,15,176.115458
-2.356538,15,176.127425
-5.101884,15,176.140391
-9.181021,15,176.152389
-3.649857,15,176.166331
-8.783188,15,176.178289
-9.285338,15,176.191255
-3.604136,15,176.203222
-6.219046,15,176.215191
-5.869571,15,176.228156
-4.090563,15,176.240124
-6.330267,15,176.252092
-2.045362,15,176.265057
-6.275059,15,176.277025
-3.0071,15,176.288994
-3.74008,15,176.301959
-6.468411,15,176.313926
-6.531429,15,176.326907
-1.689498,15,176.339745
-4.872076,15,176.351727
-10.229233,15,176.363681
-4.802391,15,176.376646
-2.114169,15,176.388615
-3.438796,15,176.400601
-4.632709,15,176.41255
-3.946231,15,176.425524
-5.820854,15,176.438481
-8.058223,15,176.450449
-10.22176,15,176.463414
-8.04213,15,176.475382
-1.655888,15,176.487349
-5.018205,15,176.499317
-4.612652,15,176.512282
-5.528654,15,176.524251
-3.420215,15,176.536218
-2.773867,15,176.548187
-5.061882,15,176.560154
-7.585517,15,176.572123
-5.281667,15,176.58409
-6.139326,15,176.596058
-3.830462,15,176.608027
-2.741458,15,176.620992
-3.834999,15,176.63296
-4.888562,15,176.644928
-9.244333,15,176.656896
-5.16903,15,176.668864
-5.630502,15,176.680832
-2.857239,15,176.6928
-5.209693,15,176.704768
-2.934112,15,176.716736
-11.838337,15,176.728703
-5.389568,15,176.741669
-8.166702,15,176.967066
-5.121117,15,176.979035
-6.098112,15,176.992
-3.744885,15,177.004964
-2.780646,15,177.01793
-4.868636,15,177.03289
-5.437933,15,177.045855
-2.963761,15,177.058822
-3.065175,15,177.07079
-1.712113,15,177.083755
-10.15008,15,177.096719
-5.235417,15,177.109685
-4.306533,15,177.124645
-8.542352,15,177.13761
-5.961342,15,177.15257
-5.892627,15,177.165536
-4.467208,15,177.177504
-5.534443,15,177.189473
-6.649896,15,177.202438
-5.428936,15,177.214406
-3.206718,15,177.226375
-4.956696,15,177.239339
-7.377083,15,177.251307
-5.617635,15,177.263275
-4.334053,15,177.275243
-2.476626,15,177.288209
-4.621009,15,177.300177
-3.787254,15,177.312145
-8.470231,15,177.324113
-3.97724,15,177.33719
-2.013486,15,177.349159
-6.653381,15,177.361127
-7.560011,15,177.373095
-4.364955,15,177.385063
-4.509509,15,177.397031
-5.488305,15,177.408999
-5.839944,15,177.420967
-6.794773,15,177.432935
-7.965133,15,177.444903
-6.703248,15,177.456871
-2.328767,15,177.469836
-4.100779,15,177.481804
-4.560251,15,177.493773
-6.201722,15,177.50574
-3.433987,15,177.517708
-4.054903,15,177.529675
-7.12963,15,177.54264
-4.274267,15,177.554609
-4.924045,15,177.567574
-7.095189,15,177.580539
-3.627222,15,177.592508
-2.559674,15,177.604475
-2.992388,15,177.616443
-7.050168,15,177.629408
-2.808064,15,177.641376
-2.057511,15,177.653344
-4.673291,15,177.665312
-5.74118,15,177.67728
-3.528402,15,177.689248
-4.981598,15,177.701216
-4.351784,15,177.713184
-3.8564,15,177.725152
-4.494395,15,177.73712
-7.71291,15,177.749088
-6.007307,15,177.762053
-0.724063,15,177.774021
-3.76859,15,177.78599
-4.720487,15,177.797957
-6.544422,15,177.809926
-2.773071,15,177.821893
-7.041413,15,177.833861
-3.762483,15,177.845829
-2.583865,15,177.858019
-6.47485,15,177.870985
-3.129395,15,177.882954
-6.158731,15,177.894922
-8.407253,15,177.908884
-1.638783,15,177.920852
-3.675066,15,177.93282
-1.581046,15,177.945786
-5.085894,15,177.957754
-3.077583,15,177.971715
-1.267649,15,177.985679
-3.233698,15,177.997647
-5.916038,15,178.010612
-6.759532,15,178.02258
-5.151291,15,178.034548
-5.347139,15,178.047514
-6.143519,15,178.059482
-7.341948,15,178.07145
-6.696501,15,178.084415
-5.165801,15,178.096383
-3.119612,15,178.109348
-8.976559,15,178.121316
-4.350069,15,178.133285
-4.285466,15,178.14625
-5.645235,15,178.158218
-3.515884,15,178.170186
-2.246805,15,178.183151
-2.550364,15,178.195119
-5.906344,15,178.207087
-5.850415,15,178.220052
-5.970702,15,178.23202
-4.014998,15,178.243988
-7.703571,15,178.256953
-6.827047,15,178.2769
-6.216815,15,178.288868
-9.044141,15,178.301834
-8.775221,15,178.313801
-6.408629,15,178.326767
-7.850922,15,178.339653
-5.500348,15,178.351621
-3.639179,15,178.36359
-1.125576,15,178.376554
-2.998048,15,178.388523
-6.190828,15,178.40049
-1.740631,15,178.411477
-4.697983,15,178.423429
-5.282351,15,178.436395
-7.640191,15,178.448381
-5.815953,15,178.46033
-2.813115,15,178.472299
-5.722875,15,178.484266
-5.318727,15,178.496234
-5.423059,15,178.508202
-5.904219,15,178.521167
-5.687716,15,178.533153
-5.429009,15,178.545104
-5.612057,15,178.557071
-5.127766,15,178.569039
-4.613073,15,178.581031
-4.655094,15,178.592975
-2.994544,15,178.604944
-3.415439,15,178.616912
-4.755251,15,178.628907
-3.235862,15,178.640848
-5.209034,15,178.87123
-2.219301,15,178.885193
-4.852803,15,178.90115
-9.435723,15,178.915113
-2.804116,15,178.927081
-3.845391,15,178.943039
-2.439858,15,178.955007
-0.148479,15,178.967971
-4.643838,15,178.980937
-2.348384,15,178.993904
-1.541735,15,179.008862
-5.11255,15,179.024819
-1.371722,15,179.038996
-11.542476,15,179.052745
-2.433452,15,179.067705
-4.122266,15,179.079673
-4.766662,15,179.092638
-4.769085,15,179.105604
-8.467939,15,179.118569
-5.729612,15,179.130537
-5.701171,15,179.143502
-8.820498,15,179.156468
-6.791254,15,179.169433
-5.006326,15,179.181401
-2.140412,15,179.194367
-3.852689,15,179.206335
-3.12307,15,179.2193
-4.521245,15,179.231268
-5.821163,15,179.244233
-5.034846,15,179.256201
-1.165355,15,179.269166
-6.214372,15,179.282132
-3.712368,15,179.2941
-3.557084,15,179.307574
-5.448749,15,179.319541
-2.411004,15,179.332508
-5.338765,15,179.345232
-5.999327,15,179.357216
-0.172934,15,179.370165
-8.770623,15,179.382131
-4.012326,15,179.395114
-5.616133,15,179.408093
-6.762164,15,179.422026
-5.107362,15,179.435989
-5.871444,15,179.448954
-6.357224,15,179.460921
-6.103253,15,179.472889
-2.064807,15,179.485854
-4.053377,15,179.49882
