#{"t_start": 1651712993.8267324, "env_id": null}
r,l,t
-4.23811,15,157.441387
-2.771204,15,157.453443
-2.818464,15,157.461457
-4.153467,15,157.481561
-2.525482,15,157.493628
-2.318578,15,157.501668
-3.89288,15,157.513729
-3.345985,15,157.521762
-3.875158,15,157.541922
-4.375275,15,157.553996
-3.098401,15,157.562011
-3.382921,15,157.574065
-2.970796,15,157.58208
-1.740898,15,157.602198
-1.093686,15,157.614252
-7.65922,15,157.622266
-3.469971,15,157.634324
-0.732646,15,157.642363
-7.942428,15,157.662429
-1.228713,15,157.674513
-3.368169,15,157.682527
-3.964805,15,157.694641
-4.266278,15,157.712694
-3.15491,15,157.72274
-5.065692,15,157.734833
-4.838313,15,157.742848
-2.052096,15,157.754903
-5.015028,15,157.775032
-3.135067,15,157.783055
-1.166332,15,157.795111
-3.835363,15,157.803125
-4.14102,15,157.823194
-2.394387,15,157.835278
-3.870715,15,157.843322
-5.545109,15,157.85541
-4.596814,15,157.863425
-1.290653,15,157.883629
-6.264486,15,157.895831
-5.382252,15,157.903847
-4.741593,15,157.915905
-0.98132,15,157.923921
-0.721935,15,157.944053
-1.982644,15,157.956139
-0.490528,15,157.964169
-4.332142,15,157.976225
-5.350134,15,157.98424
-1.435856,15,158.004546
-1.821237,15,158.016593
-3.237609,15,158.024608
-2.373912,15,158.036678
-1.767797,15,158.054711
-2.108257,15,158.064742
-3.770601,15,158.076795
-4.000972,15,158.084816
-4.906003,15,158.096871
-3.323141,15,158.114961
-3.156979,15,158.125
-4.11069,15,158.137063
-6.476076,15,158.145077
-4.694873,15,158.157161
-1.93832,15,158.165175
-3.156388,15,158.185243
-2.992491,15,158.197341
-7.74879,15,158.205355
-4.0288,15,158.21743
-4.291792,15,158.225451
-5.860302,15,158.245551
-4.581072,15,158.257614
-5.980311,15,158.26563
-2.105455,15,158.27796
-4.123631,15,158.295994
-5.23982,15,158.306022
-5.308586,15,158.318075
-1.968017,15,158.326089
-1.120375,15,158.346208
-4.82635,15,158.358296
-1.93735,15,158.366308
-4.359529,15,158.378394
-2.499409,15,158.386408
-3.50629,15,158.406525
-4.010523,15,158.418589
-4.265599,15,158.426602
-4.153236,15,158.438657
-4.793679,15,158.446685
-2.480392,15,158.466767
-5.694225,15,158.698423
-4.523852,15,158.708506
-3.052935,15,158.720589
-2.476988,15,158.728628
-3.774381,15,158.740716
-1.045711,15,158.758771
-6.12245,15,158.768853
-1.649965,15,158.788938
-0.208905,15,158.800979
-3.303521,15,158.811002
-3.238867,15,158.829101
-3.360741,15,158.841224
-5.307808,15,158.851306
-3.730333,15,158.861386
-4.031387,15,158.871465
-6.849832,15,158.891625
-4.284654,15,158.901692
-6.307946,15,158.911718
-0.102819,15,158.921772
0.415652,15,158.939836
-5.517579,15,158.95187
-4.294155,15,158.96192
-6.321045,15,158.971948
-5.383706,15,158.98212
-3.824964,15,158.992149
-7.66747,15,159.002229
-3.681905,15,159.02031
-3.2621,15,159.030337
-3.707692,15,159.042416
-1.043511,15,159.052446
-6.253302,15,159.06259
-4.266252,15,159.072619
-3.886011,15,159.082705
-1.515947,15,159.092731
-5.187512,15,159.11089
-9.398578,15,159.120965
-3.933901,15,159.133022
-4.285454,15,159.143075
-3.576293,15,159.153104
-5.319706,15,159.163196
-3.153331,15,159.173223
-5.021349,15,159.183325
-1.815378,15,159.193354
-0.678261,15,159.211531
-7.01996,15,159.223676
-0.279612,15,159.233724
0.414128,15,159.24384
-2.692489,15,159.253883
-4.695014,15,159.263946
-1.970246,15,159.273975
-5.084284,15,159.284134
-5.662132,15,159.302239
-2.843604,15,159.312296
-3.943542,15,159.324402
-1.077406,15,159.332417
-3.982724,15,159.344475
-3.06799,15,159.354503
-7.294019,15,159.372569
-2.788876,15,159.382624
-3.575325,15,159.394667
-3.084975,15,159.40477
-1.372015,15,159.412785
-4.369517,15,159.42489
-4.980738,15,159.43492
-6.508162,15,159.444976
-4.646671,15,159.46308
-3.611108,15,159.473117
-1.006476,15,159.485892
-4.804881,15,159.495922
-3.386405,15,159.506055
-3.297227,15,159.516085
-0.105004,15,159.526177
-2.643947,15,159.544302
-4.869256,15,159.554353
-3.777445,15,159.566467
-6.213603,15,159.576496
-5.045613,15,159.586621
-2.319538,15,159.59665
-3.928358,15,159.606814
-2.709666,15,159.616842
-7.244512,15,159.634919
-9.013355,15,159.646994
-3.927304,15,159.655029
-2.998921,15,159.667117
-6.143521,15,159.677146
-2.537786,15,159.695237
-2.98668,15,159.707384
-3.207041,15,159.717434
-4.070814,15,159.72749
-7.012013,15,159.737518
-3.472638,15,159.747573
-1.338651,15,159.757601
-4.621277,15,159.775707
-0.950486,15,159.787871
-2.677039,15,159.797899
-2.956868,15,159.80799
-3.067839,15,159.818037
-7.487716,15,159.828137
-4.347581,15,159.838164
-3.116349,15,159.85627
-3.935557,15,159.868343
-0.967823,15,159.878372
-3.894776,15,159.888426
-4.029277,15,159.898454
-5.827355,15,159.916546
-4.568354,15,159.928641
-1.451918,15,159.93868
-3.665915,15,159.948794
-6.05035,15,159.958821
-4.494695,15,159.968906
-2.574133,15,159.978936
-2.773097,15,159.996995
-5.124795,15,160.009062
-3.466978,15,160.01909
-0.169148,15,160.029226
-3.557461,15,160.039268
-1.072937,15,160.049393
-6.796144,15,160.067457
-2.547869,15,160.079531
-4.884681,15,160.089771
-0.461519,15,160.099801
-1.70617,15,160.109894
-6.403501,15,160.119938
-0.859573,15,160.13003
-2.20464,15,160.140069
-6.690383,15,160.15918
-1.84213,15,160.171275
-2.811593,15,160.181303
-2.530026,15,160.191358
-4.065538,15,160.201386
-3.582143,15,160.211456
-3.120092,15,160.221486
-2.990475,15,160.239552
0.621618,15,160.251621
-4.086616,15,160.261649
-1.061426,15,160.279823
-4.248828,15,160.291892
-4.38416,15,160.543627
-3.607831,15,160.563691
-3.663287,15,160.573723
-5.708517,15,160.59378
-4.94311,15,160.603804
-7.984245,15,160.613831
-1.625589,15,160.633892
-5.046234,15,160.643935
-3.897795,15,160.653994
0.59358,15,160.664018
-4.364137,15,160.682118
-3.909176,15,160.694229
-1.791577,15,160.704259
-5.883657,15,160.722342
-4.140173,15,160.734408
-4.858352,15,160.742422
-2.118695,15,160.754484
0.263109,15,160.772618
-4.143897,15,160.784663
-4.042733,15,160.794724
-0.013687,15,160.802749
-4.480522,15,160.814806
-6.746109,15,160.82487
-4.066526,15,160.834952
-3.104823,15,160.85305
-3.775834,15,160.865093
-2.891348,15,160.875154
-1.293343,15,160.885183
-3.531946,15,160.895265
-2.419793,15,160.903301
-1.146236,15,160.923398
-0.662632,15,160.935503
-8.887698,15,160.943516
-4.112351,15,160.955572
-6.846264,15,160.9656
-3.933639,15,160.975694
-3.967809,15,160.983709
-2.312248,15,161.003777
-4.281719,15,161.015885
-4.180739,15,161.0239
-4.085262,15,161.035995
-3.478844,15,161.046044
-4.131545,15,161.056107
-4.758879,15,161.074173
-3.702907,15,161.084224
-0.363118,15,161.096277
-4.933,15,161.104291
-4.267787,15,161.116352
-5.126451,15,161.124376
-4.609539,15,161.144466
-2.555194,15,161.156522
-4.125183,15,161.164536
-5.439307,15,161.176603
-4.631294,15,161.184615
-3.962366,15,161.20471
-5.170461,15,161.216765
-2.41997,15,161.22478
-4.643803,15,161.236835
-4.173786,15,161.244847
-6.612735,15,161.264953
-3.199222,15,161.277035
-2.929998,15,161.285049
-4.967743,15,161.297401
-6.574816,15,161.305414
-4.803478,15,161.325512
-6.858679,15,161.337643
-2.181694,15,161.345657
-2.479791,15,161.357713
-4.493166,15,161.365726
-1.485024,15,161.385793
-4.565195,15,161.397918
-1.49377,15,161.405933
-3.924914,15,161.417987
-2.435428,15,161.436085
0.378196,15,161.446114
-3.864385,15,161.45817
-2.950746,15,161.466185
-1.776105,15,161.478239
-4.060667,15,161.496292
-2.090876,15,161.506321
-1.125136,15,161.518374
-3.994526,15,161.526388
-2.912239,15,161.538467
-4.033175,15,161.556521
-5.445512,15,161.56657
-3.748488,15,161.578657
-1.182424,15,161.586672
-5.38542,15,161.598747
0.89128,15,161.616799
-3.123414,15,161.626842
-3.81238,15,161.638976
-1.469862,15,161.646991
-4.167552,15,161.659045
1.522411,15,161.677105
-8.947762,15,161.687134
-4.58654,15,161.699239
-3.560453,15,161.707254
-2.719187,15,161.719332
-0.985469,15,161.727365
-6.886325,15,161.747523
-3.548915,15,161.759614
-4.839985,15,161.767627
-2.844097,15,161.779727
-3.090808,15,161.787741
-3.776083,15,161.807866
-1.884863,15,161.819924
-3.545272,15,161.827939
-2.146797,15,161.840022
-3.953807,15,161.848035
-4.526563,15,161.868138
-4.16878,15,161.880191
-4.371637,15,161.888206
-5.038275,15,161.900458
-0.216091,15,161.908471
-5.067818,15,161.928541
-3.78147,15,161.94063
-3.524945,15,161.948646
-4.253499,15,161.960735
-1.64666,15,161.978848
-4.745516,15,161.988893
-3.157147,15,162.000949
-3.298945,15,162.008963
-0.751116,15,162.029016
-3.034094,15,162.041061
-4.468868,15,162.059126
-1.335818,15,162.069155
-2.535648,15,162.081234
-5.83998,15,162.089248
-1.849906,15,162.101308
-1.481659,15,162.119372
-1.946245,15,162.129399
-1.471611,15,162.141454
0.061492,15,162.149467
-4.854533,15,162.161518
-3.821515,15,162.179572
-4.963906,15,162.189862
-4.681957,15,162.411503
-5.272677,15,162.431572
-0.434646,15,162.443669
-5.084372,15,162.46179
-7.185204,15,162.47187
-1.27965,15,162.483952
-4.091452,15,162.502758
-3.840352,15,162.512337
-4.373972,15,162.524437
-1.986722,15,162.542521
-4.371899,15,162.552547
-2.81452,15,162.564614
-3.819067,15,162.584739
-3.606092,15,162.592781
-1.796352,15,162.604864
-3.474927,15,162.612904
-7.699511,15,162.632966
-3.878361,15,162.64503
-4.10713,15,162.653042
-1.232708,15,162.665111
-4.421929,15,162.683172
-0.997648,15,162.6932
-2.700195,15,162.705304
-2.160002,15,162.713333
-4.3488,15,162.725425
-2.503769,15,162.733439
-0.806282,15,162.75353
-2.735924,15,162.765583
-0.079806,15,162.773599
-7.555976,15,162.785771
-1.913401,15,162.793785
0.779023,15,162.813876
-2.147084,15,162.825966
-2.90293,15,162.833978
-5.020644,15,162.846067
-4.253642,15,162.854081
-5.325213,15,162.874158
-3.906394,15,162.886237
-0.470314,15,162.89425
-6.073394,15,162.906394
-5.031051,15,162.914408
-3.030374,15,162.934494
-1.824945,15,162.946584
-3.179801,15,162.954597
-4.165274,15,162.966675
-4.017163,15,162.984715
-5.642084,15,162.994743
-5.166448,15,163.006784
-4.053093,15,163.014803
-3.970626,15,163.026901
-0.645426,15,163.044936
-7.94322,15,163.055006
-3.980705,15,163.067106
-4.89268,15,163.07512
-2.110638,15,163.087174
-3.928147,15,163.095198
-0.829752,15,163.115506
-5.268624,15,163.127588
-4.436728,15,163.135603
-2.991412,15,163.147677
-3.136731,15,163.165733
-3.674809,15,163.175761
-5.943737,15,163.187813
-4.722661,15,163.195827
-3.775369,15,163.207955
-3.705181,15,163.226015
-2.848038,15,163.236113
-6.65619,15,163.248176
-4.375065,15,163.25619
-0.993856,15,163.268247
-6.118714,15,163.286343
-3.985828,15,163.296372
-3.312052,15,163.308496
-2.602696,15,163.316509
-2.601747,15,163.328589
-5.443535,15,163.346643
-6.808557,15,163.356673
-2.603301,15,163.368677
-3.41529,15,163.376721
-1.78261,15,163.388776
-4.607379,15,163.40683
-3.771134,15,163.41686
-4.01089,15,163.428914
-0.510094,15,163.436927
-3.189649,15,163.449037
-1.590706,15,163.467093
-4.24326,15,163.477148
-2.124313,15,163.48923
-4.142878,15,163.497242
-3.641675,15,163.509294
-3.389808,15,163.527386
-10.089898,15,163.537415
-3.55562,15,163.549494
-1.067745,15,163.557507
-1.406362,15,163.56959
-4.041829,15,163.587645
-3.841955,15,163.597701
-5.228454,15,163.609756
-1.690725,15,163.617784
-3.891544,15,163.629837
-3.241889,15,163.647895
-5.171804,15,163.657982
-4.039824,15,163.670039
-4.613853,15,163.678053
-7.057112,15,163.690137
-3.626212,15,163.708253
-0.936545,15,163.718282
-3.867951,15,163.730369
-6.464306,15,163.738382
-3.332769,15,163.750435
-1.718669,15,163.76847
-6.376606,15,163.778527
-5.080265,15,163.790664
-5.450066,15,163.798677
-2.373884,15,163.810769
-0.688642,15,163.820799
-3.211924,15,163.838894
-3.527294,15,163.850948
-1.30988,15,163.860978
-5.048467,15,163.871037
-4.163616,15,163.881065
-7.287407,15,163.891118
-3.582523,15,163.909194
-4.639819,15,163.919239
-4.558805,15,163.931308
-3.791172,15,163.941337
-2.180329,15,163.951428
0.235395,15,163.961456
-0.698004,15,163.971511
-5.935386,15,163.989583
-6.566409,15,163.999641
-2.208296,15,164.011789
-3.192943,15,164.021818
-3.441024,15,164.031929
-4.069204,15,164.041958
-1.230476,15,164.060032
-2.940077,15,164.070234
-3.375277,15,164.304603
-3.192023,15,164.324765
0.413416,15,164.334843
-3.938821,15,164.344893
-2.446961,15,164.36296
-1.170438,15,164.375029
-3.774866,15,164.385076
-1.863738,15,164.403146
-3.575933,15,164.415244
-6.023877,15,164.433363
-4.603398,15,164.445481
-4.602415,15,164.455559
-2.19107,15,164.465607
-4.032733,15,164.483863
-4.025051,15,164.495961
-2.246911,15,164.503976
-7.817919,15,164.516038
0.870605,15,164.534145
-5.368215,15,164.546222
-4.449768,15,164.556289
-3.710539,15,164.566319
-4.91028,15,164.57638
-5.09133,15,164.58641
-2.182842,15,164.604476
-8.112352,15,164.61451
-8.260444,15,164.626553
-3.637615,15,164.636608
-4.802904,15,164.646641
-5.351912,15,164.656699
-1.937575,15,164.664713
-1.273683,15,164.676806
-0.669758,15,164.694928
-3.364631,15,164.706999
-6.255689,15,164.717085
-4.199491,15,164.727112
-0.430466,15,164.7372
-5.33627,15,164.747247
-3.432972,15,164.757334
-4.477792,15,164.767364
0.468535,15,164.785479
-1.229531,15,164.797639
-4.531172,15,164.807667
-3.196356,15,164.81772
-2.731245,15,164.827757
-4.493914,15,164.846045
-0.555618,15,164.858291
-4.053653,15,164.868371
-4.695741,15,164.87845
-2.645742,15,164.888481
-3.771269,15,164.906599
-5.00561,15,164.918925
-5.546664,15,164.92896
-5.981431,15,164.939002
-2.092468,15,164.949138
-0.616344,15,164.969265
-4.302494,15,164.987456
-2.84738,15,164.999591
-4.667131,15,165.009646
-3.988088,15,165.027808
-3.181732,15,165.039959
-3.720959,15,165.050044
-5.328647,15,165.060177
-4.452347,15,165.078262
-0.767318,15,165.090434
-0.074527,15,165.100568
-3.157852,15,165.110599
-1.987179,15,165.120703
-3.693549,15,165.138789
-1.821934,15,165.150847
-3.660731,15,165.160992
-6.704464,15,165.179074
-2.307215,15,165.191195
-0.697125,15,165.201282
-5.119516,15,165.209298
-1.20383,15,165.229382
-3.228382,15,165.241442
-3.981934,15,165.251477
-2.873149,15,165.261526
-3.226815,15,165.27156
-4.062537,15,165.28967
-3.669557,15,165.301744
-5.637503,15,165.311776
-5.558849,15,165.321893
-2.099375,15,165.331927
-3.183094,15,165.350083
-2.936263,15,165.362219
-6.860479,15,165.372576
-7.708218,15,165.380658
-1.299353,15,165.400836
-0.893287,15,165.412907
-5.199259,15,165.423027
-12.052402,15,165.433066
-6.496933,15,165.443146
-4.924043,15,165.461258
-7.0782,15,165.473333
1.453409,15,165.483387
-2.392009,15,165.493416
0.025447,15,165.503452
-0.480896,15,165.511466
-0.837399,15,165.533739
-4.670561,15,165.543932
-4.301445,15,165.553991
-3.167162,15,165.564052
-1.78987,15,165.572068
-4.38081,15,165.592192
-0.914633,15,165.602263
-2.665765,15,165.614317
-5.722551,15,165.624376
-2.202893,15,165.63239
-1.4377,15,165.644455
-4.385095,15,165.654483
-4.940561,15,165.672549
-4.685714,15,165.684655
1.23332,15,165.694683
-4.633728,15,165.704825
-3.395556,15,165.714857
-3.0502,15,165.724955
-6.896738,15,165.732969
-3.089265,15,165.753071
-1.135122,15,165.763105
-3.531207,15,165.775185
-3.072643,15,165.785296
-0.467983,15,165.795348
-4.565089,15,165.805402
-8.425014,15,165.815431
-4.795962,15,165.833519
-3.206884,15,165.843575
-2.790334,15,165.855622
-2.420374,15,165.865695
-4.878171,15,165.875726
-4.895254,15,165.88578
-4.530574,15,165.895809
-1.372996,15,165.91389
-4.166109,15,165.923944
-4.82225,15,165.933972
-7.118729,15,165.946059
-4.914373,15,165.954072
-3.636824,15,166.188031
-2.235566,15,166.198117
-3.248412,15,166.208196
-3.888238,15,166.226275
-2.521882,15,166.236351
-3.48254,15,166.248431
-2.909567,15,166.266509
-2.75503,15,166.27863
-0.805482,15,166.296733
-4.313115,15,166.308814
-2.723707,15,166.316854
0.684399,15,166.336964
-2.899021,15,166.349041
-4.447644,15,166.369148
-2.064482,15,166.379188
-4.322062,15,166.397323
-0.861244,15,166.40938
-0.801108,15,166.417394
-3.483459,15,166.429453
-1.634431,15,166.447512
-2.090693,15,166.457543
-4.114737,15,166.469648
-4.207776,15,166.477676
-4.788842,15,166.489777
-0.971227,15,166.50783
-4.599832,15,166.517856
-5.097685,15,166.529993
-4.135092,15,166.538007
-5.584498,15,166.558103
-4.851206,15,166.570169
-2.901356,15,166.578214
-2.114101,15,166.590315
-4.296553,15,166.59833
-0.15314,15,166.618399
-7.423095,15,166.630452
-2.564025,15,166.638479
-4.859918,15,166.650531
-2.951083,15,166.668592
-3.082692,15,166.678649
-2.074199,15,166.690735
-6.184038,15,166.69875
-4.664195,15,166.710839
-2.997114,15,166.731597
-6.082195,15,166.73962
-5.368065,15,166.751694
-3.466452,15,166.759709
-0.708736,15,166.779778
-1.424957,15,166.791871
-7.734373,15,166.799883
-3.240314,15,166.811927
-2.113829,15,166.819942
-2.710452,15,166.840015
-1.461984,15,166.852053
-0.763182,15,166.86007
-4.460209,15,166.872119
-7.311709,15,166.880134
-3.642572,15,166.900186
-4.667779,15,166.91222
-3.765955,15,166.92024
-2.269049,15,166.932274
-2.926432,15,166.940289
-5.310912,15,166.960402
-4.329917,15,166.972487
-4.25479,15,166.980501
-5.922517,15,166.992576
-4.569,15,167.010642
-2.331329,15,167.020711
-4.351374,15,167.032818
-5.365903,15,167.040833
-2.820176,15,167.052886
-4.553355,15,167.070943
-5.328948,15,167.081002
-7.045412,15,167.09306
-6.16786,15,167.101075
-2.571122,15,167.113105
-2.332758,15,167.131149
-4.479214,15,167.141179
-2.274513,15,167.153235
-1.803262,15,167.161251
-2.90361,15,167.17362
-3.671125,15,167.19373
-0.696199,15,167.201744
-3.774191,15,167.213804
-5.775752,15,167.221839
-3.620793,15,167.241911
-3.860785,15,167.25398
-5.91369,15,167.261994
-1.146726,15,167.274046
-1.270684,15,167.28206
-0.900672,15,167.294118
-2.967563,15,167.314218
-4.838437,15,167.322232
-6.836628,15,167.334522
-7.26529,15,167.342535
-3.429595,15,167.362604
-1.882205,15,167.374682
0.188635,15,167.382726
-3.586594,15,167.394808
-6.473288,15,167.402822
-0.808738,15,167.422904
-3.530762,15,167.434956
-1.021364,15,167.44297
-2.83566,15,167.455019
-3.614023,15,167.463033
-1.448956,15,167.483136
-3.746329,15,167.495192
-1.147108,15,167.503228
0.893959,15,167.515317
-1.57926,15,167.523352
-3.596967,15,167.543462
-3.889984,15,167.555531
2.038562,15,167.563546
-2.671527,15,167.57562
-1.837605,15,167.583636
-3.039135,15,167.603703
-6.934238,15,167.615751
-4.91607,15,167.623787
-6.490016,15,167.63585
-3.665559,15,167.643887
-5.42516,15,167.663977
-6.472614,15,167.676031
-0.035167,15,167.684051
-3.968894,15,167.696124
-2.154431,15,167.704138
-4.087367,15,167.724205
-4.354225,15,167.736301
1.077443,15,167.744316
-5.398311,15,167.756402
-8.28911,15,167.764427
-1.412419,15,167.7846
-2.295106,15,167.796656
-6.99035,15,167.80467
-4.526611,15,167.81673
-6.844347,15,167.824744
-2.455516,15,167.844828
-3.968482,15,167.8569
-1.735755,15,168.098649
-4.798376,15,168.118806
-4.030686,15,168.126845
-0.971847,15,168.138932
-4.123057,15,168.146973
-2.987143,15,168.167096
-0.719263,15,168.179178
0.368904,15,168.187219
-2.641942,15,168.207335
-3.805566,15,168.219418
-0.132159,15,168.239544
-4.897174,15,168.247584
-2.499262,15,168.259666
-1.82948,15,168.267707
-3.578602,15,168.28783
-3.684494,15,168.299882
-5.408879,15,168.307894
-2.493702,15,168.319947
-4.125727,15,168.338008
-2.939943,15,168.348033
-4.640982,15,168.360104
-4.07655,15,168.368119
-1.595909,15,168.380203
-4.934356,15,168.388217
-3.521732,15,168.408288
-0.179231,15,168.42034
-3.199621,15,168.428354
-3.085357,15,168.440392
-1.024291,15,168.448406
-0.388915,15,168.468477
-3.872994,15,168.480546
-1.775589,15,168.488582
-3.474137,15,168.500639
-3.348252,15,168.508651
-5.163583,15,168.528773
-3.265079,15,168.541594
-2.709511,15,168.54961
-4.142529,15,168.561691
-4.543291,15,168.56973
-3.408513,15,168.581785
-3.858073,15,168.599869
-5.564896,15,168.609904
-2.939363,15,168.621958
-2.631771,15,168.629972
-3.658848,15,168.642063
-2.26189,15,168.660123
-0.265006,15,168.670179
-4.763873,15,168.68238
-2.778541,15,168.690423
-4.907513,15,168.702518
-2.006826,15,168.720571
