Number of Episodes,Rewards
181440,-4.08335122
181455,-4.1174633
181470,-4.094284399999999
181485,-4.072172139999999
181500,-4.0322594
181515,-4.06129066
181530,-4.05676368
181545,-4.1111770199999995
181560,-4.0936925
181575,-4.06417734
181590,-4.17876848
181605,-4.20879948
181620,-4.20877052
181635,-4.169802
181650,-4.159815019999999
181665,-4.12532332
181680,-4.13129388
181695,-4.102692340000001
181710,-4.095651
181725,-4.1211075
181740,-4.07721858
181755,-4.0735262599999995
181770,-4.14540546
181785,-4.217290800000001
181800,-4.239673000000001
181815,-4.239803859999999
181830,-4.233546579999999
181845,-4.263998139999999
181860,-4.2712809
181875,-4.2626833
181890,-4.276202420000001
181905,-4.25054264
181920,-4.27364986
181935,-4.2427103
181950,-4.20160038
181965,-4.166068140000001
181980,-4.098796000000001
181995,-4.0942756000000005
182010,-4.155517379999999
182025,-4.15342864
182040,-4.1787325399999995
182055,-4.1922589
182070,-4.243795019999999
182085,-4.33661638
182100,-4.33100166
182115,-4.23089756
182130,-4.199737740000001
182145,-4.1565727400000005
182160,-4.24201202
182175,-4.32315072
182190,-4.2878834
182205,-4.260524180000001
182220,-4.28351346
182235,-4.31557252
182250,-4.29349856
182265,-4.27247746
182280,-4.257441480000001
182295,-4.2233077
182310,-4.15576204
182325,-4.167329939999999
182340,-4.05400104
182355,-4.02065004
182370,-4.01402776
182385,-4.0155689
182400,-3.99166094
182415,-4.04222876
182430,-4.03973902
182445,-4.12586896
182460,-4.1043475
182475,-4.10115542
182490,-4.061253860000001
182505,-4.013238319999999
182520,-3.96724506
182535,-3.8411238
182550,-3.88079648
182565,-3.9503130000000004
182580,-3.9504138000000006
182595,-3.9072721
182610,-3.94039538
182625,-3.94661372
182640,-4.01809798
182655,-4.12965958
182670,-4.10115916
182685,-4.1281705
182700,-4.2086593
182715,-4.21216674
182730,-4.176553319999999
182745,-4.156042339999999
182760,-4.19002962
182775,-4.24360292
182790,-4.16884556
182805,-4.112393140000001
182820,-4.186035900000001
182835,-4.15798894
182850,-4.190983419999999
182865,-4.13750208
182880,-4.15841424
182895,-4.218927079999999
182910,-4.16411716
182925,-4.054885720000001
182940,-4.087350379999999
182955,-4.022444259999999
182970,-4.069760700000001
182985,-4.06945446
183000,-4.0728193
183015,-4.071996400000001
183030,-4.1096813800000005
183045,-4.16857096
183060,-4.273528860000001
183075,-4.25883064
183090,-4.2406132
183105,-4.3260971999999995
183120,-4.29933446
183135,-4.37921898
183150,-4.39341068
183165,-4.33444588
183180,-4.33948008
183195,-4.3337508399999995
183210,-4.37055366
183225,-4.3389690000000005
183240,-4.2704326
183255,-4.32573116
183270,-4.27235954
183285,-4.33517184
183300,-4.2238626
183315,-4.214277060000001
183330,-4.27248904
183345,-4.23572278
183360,-4.15244502
183375,-4.204029660000001
183390,-4.07374372
183405,-3.9301570600000004
183420,-3.9303983000000002
183435,-3.92649922
183450,-3.8542063000000004
183465,-3.87948458
183480,-3.92000228
183495,-3.97930194
183510,-3.9551917
183525,-3.85229606
183540,-3.87571304
183555,-3.9024216399999996
183570,-3.91606642
183585,-3.9427221800000005
183600,-3.8596856
183615,-3.8699611000000003
183630,-3.9052024000000003
183645,-3.9592029199999996
183660,-4.02087074
183675,-4.07931534
183690,-4.1551275400000005
183705,-4.15128876
183720,-4.08087362
183735,-3.9634107
183750,-3.9485164200000002
183765,-3.9117948000000005
183780,-3.8958883999999996
183795,-3.89409942
183810,-3.82739164
183825,-3.8196677400000003
183840,-3.8798088800000006
183855,-3.7887947600000005
183870,-3.76146754
183885,-3.73030344
183900,-3.71483696
183915,-3.6650797999999996
183930,-3.65800528
183945,-3.6493505199999996
183960,-3.6482963600000002
183975,-3.61493404
183990,-3.68530382
184005,-3.68103956
184020,-3.6974996399999998
184035,-3.81412236
184050,-3.8610143000000003
184065,-3.80881572
184080,-3.75266486
184095,-3.7593274599999997
184110,-3.7649046599999996
184125,-3.7452382999999996
184140,-3.8970129999999994
184155,-3.9408949200000003
184170,-3.92890816
184185,-3.90587472
184200,-3.88879316
184215,-3.90036116
184230,-3.9307807
184245,-3.92172448
184260,-3.8728307199999996
184275,-3.9177352199999995
184290,-3.9021649399999996
184305,-3.94895022
184320,-3.88418778
184335,-3.8461095399999996
184350,-3.8895863599999996
184365,-3.9511871800000002
184380,-3.9635571600000006
184395,-3.87274632
184410,-3.81021592
184425,-3.75142914
184440,-3.6583045399999996
184455,-3.68591972
184470,-3.73755284
184485,-3.80031144
184500,-3.76583562
184515,-3.79312392
184530,-3.81242568
184545,-3.75031938
184560,-3.7925409999999995
184575,-3.75103288
184590,-3.6886877599999996
184605,-3.7522259599999996
184620,-3.7439410799999995
184635,-3.69020738
184650,-3.7242260000000003
184665,-3.7741415000000003
184680,-3.7665863400000004
184695,-3.71505666
184710,-3.71399804
184725,-3.81979778
184740,-3.84560804
184755,-3.86308478
184770,-3.87979496
184785,-3.77070634
184800,-3.75820394
184815,-3.8137661400000002
184830,-3.73757572
184845,-3.81575466
184860,-3.86087278
184875,-3.8830785400000005
184890,-3.75973974
184905,-3.72157372
184920,-3.7236484400000003
184935,-3.81059546
184950,-3.86624826
184965,-3.85135214
184980,-3.8697689399999997
184995,-3.89685998
185010,-3.94417214
185025,-3.8927093600000005
185040,-3.80422328
185055,-3.82945012
185070,-3.8160990800000003
185085,-3.78082682
185100,-3.7730434400000004
185115,-3.7349962800000003
185130,-3.6599310600000003
185145,-3.72561564
185160,-3.8050032
185175,-3.8536978399999997
185190,-3.8790438399999996
185205,-3.94867618
185220,-3.9218606000000005
185235,-3.9566562800000002
185250,-4.086499679999999
185265,-4.1127043599999995
185280,-4.12071092
185295,-4.14622134
185310,-4.1585396999999995
185325,-4.205821240000001
185340,-4.2760192
185355,-4.285282499999999
185370,-4.33491942
185385,-4.437365340000001
185400,-4.41496676
185415,-4.4919581
185430,-4.5443067
185445,-4.559560340000001
185460,-4.5286273800000005
185475,-4.509473320000001
185490,-4.45011896
185505,-4.37338634
185520,-4.3568152200000005
185535,-4.359497880000001
185550,-4.325432520000001
185565,-4.30635404
185580,-4.40910676
185595,-4.355528999999999
185610,-4.35125412
185625,-4.35122244
185640,-4.33791328
185655,-4.322839140000001
185670,-4.28163058
185685,-4.168840639999999
185700,-4.1723770799999995
185715,-4.2251615
185730,-4.2244545
185745,-4.20441038
185760,-4.17026064
185775,-4.148982520000001
185790,-4.19731786
185805,-4.2053661600000005
185820,-4.11831
185835,-4.17886984
185850,-4.14722422
185865,-4.179329940000001
185880,-4.240862140000001
185895,-4.160513640000001
185910,-4.09831954
185925,-4.03407896
185940,-3.96679706
185955,-3.9160979200000003
185970,-3.92891024
185985,-3.9559190199999996
186000,-3.8249849399999998
186015,-3.8008255999999996
186030,-3.7343380600000002
186045,-3.7630133000000003
186060,-3.7957463799999998
186075,-3.8191871399999995
186090,-3.86208222
186105,-3.8466069800000002
186120,-3.91598206
186135,-3.8901075
186150,-3.83812752
186165,-3.7497569399999997
186180,-3.6613674199999995
186195,-3.68647424
186210,-3.7307335
186225,-3.6305124199999996
186240,-3.67873424
186255,-3.86494382
186270,-3.8297058799999997
186285,-3.8264360999999996
186300,-3.97769398
186315,-3.98523978
186330,-4.01814662
186345,-3.9671030000000003
186360,-3.9876449
186375,-3.95063022
186390,-4.00494132
186405,-4.04932068
186420,-4.041715119999999
186435,-4.09212882
186450,-4.05333962
186465,-3.9673617199999995
186480,-3.8385453000000003
186495,-3.8199026
186510,-3.8488347800000002
186525,-3.8624209
186540,-3.9161818800000003
186555,-3.8503188
186570,-3.9316689799999995
186585,-3.9108328999999995
186600,-3.97484424
186615,-4.00902728
186630,-3.9801567799999997
186645,-3.9573849599999997
186660,-3.9521358600000003
186675,-4.0153365800000005
186690,-4.08893862
186705,-4.10084014
186720,-4.13723022
186735,-4.11852554
186750,-4.15570614
186765,-4.1492645800000005
186780,-4.17645646
186795,-4.10236736
186810,-3.995915980000001
186825,-3.9809353000000005
186840,-3.8435770799999998
186855,-3.8601392199999998
186870,-3.7925843400000003
186885,-3.77898248
186900,-3.81527588
186915,-3.80230586
186930,-3.8512421
186945,-3.85503822
186960,-3.8288151
186975,-3.9234168400000002
186990,-3.9307727000000003
187005,-3.7749747
187020,-3.80218348
187035,-3.7825373399999997
187050,-3.6732224399999995
187065,-3.6220261799999998
187080,-3.5626784199999997
187095,-3.5821380599999997
187110,-3.6122144
187125,-3.5785423799999996
187140,-3.48611488
187155,-3.4316281600000003
187170,-3.43094788
187185,-3.4297294
187200,-3.4315802599999996
187215,-3.4786207799999995
187230,-3.63469884
187245,-3.6526547600000003
187260,-3.7047464800000003
187275,-3.76926314
187290,-3.7858937800000003
187305,-3.7433872600000004
187320,-3.7154818000000005
187335,-3.7291064799999996
187350,-3.68109978
187365,-3.61162206
187380,-3.6026677200000004
187395,-3.6379350800000005
187410,-3.6230562400000004
187425,-3.64746696
187440,-3.65545838
187455,-3.69077272
187470,-3.68056872
187485,-3.6814682600000004
187500,-3.75411438
187515,-3.75785666
187530,-3.77922162
187545,-3.82825842
187560,-3.8936187799999997
187575,-3.9133112399999996
187590,-3.96625178
187605,-3.9495674199999997
187620,-3.9143046
187635,-3.8924718599999997
187650,-3.94566286
187665,-3.9139564599999996
187680,-3.90169632
187695,-3.97407818
187710,-3.9287764199999997
187725,-4.00790656
187740,-4.0872721400000005
187755,-4.077473400000001
187770,-4.1219873
187785,-4.19575556
187800,-4.19272678
187815,-4.286804699999999
187830,-4.2465635399999995
187845,-4.2880642799999995
187860,-4.20991578
187875,-4.22365922
187890,-4.3385392000000005
187905,-4.418676420000001
187920,-4.418295460000001
187935,-4.4204086
187950,-4.53442946
187965,-4.51918978
187980,-4.3940924
187995,-4.35403286
188010,-4.28398608
188025,-4.268664879999999
188040,-4.22476918
188055,-4.29882152
188070,-4.4038394
188085,-4.45083576
188100,-4.427242220000001
188115,-4.468012720000001
188130,-4.5009739600000005
188145,-4.52677288
188160,-4.49476666
188175,-4.40612854
188190,-4.376142960000001
188205,-4.4181804399999995
188220,-4.41195746
188235,-4.42874136
188250,-4.42233646
188265,-4.41898184
188280,-4.3747745799999995
188295,-4.38746036
188310,-4.44640226
188325,-4.41462222
188340,-4.42903634
188355,-4.3913302199999995
188370,-4.434988499999999
188385,-4.39447632
188400,-4.4374242200000005
188415,-4.51082416
188430,-4.563940560000001
188445,-4.48185062
188460,-4.564655600000001
188475,-4.468673440000001
188490,-4.32583612
188505,-4.349696680000001
188520,-4.33037584
188535,-4.249459880000001
188550,-4.23521926
188565,-4.15212848
188580,-4.29127486
188595,-4.26695924
188610,-4.2836026799999996
188625,-4.356591419999999
188640,-4.3329949
188655,-4.34039524
188670,-4.392182620000001
188685,-4.399647460000001
188700,-4.316967160000001
188715,-4.32542678
188730,-4.33635446
188745,-4.36793978
188760,-4.39990198
188775,-4.413335920000001
188790,-4.40293208
188805,-4.3202314
188820,-4.2133598
188835,-4.11837524
188850,-4.24859292
188865,-4.21008272
188880,-4.17785242
188895,-4.1973928
188910,-4.26452102
188925,-4.2857013
188940,-4.29865042
188955,-4.238226000000001
188970,-4.2340162999999995
188985,-4.2546186399999995
189000,-4.31421838
189015,-4.36736342
189030,-4.34477074
189045,-4.32161024
189060,-4.24586022
189075,-4.28679256
189090,-4.268670739999999
189105,-4.28373134
189120,-4.317414960000001
189135,-4.3433317
189150,-4.26502952
189165,-4.27962976
189180,-4.18885898
189195,-4.148502339999999
189210,-4.09576264
189225,-4.13576074
189240,-4.1352268599999995
189255,-4.09433222
189270,-4.09992072
189285,-4.1453782
189300,-4.14556322
189315,-4.1836305
189330,-4.07137592
189345,-4.04937174
189360,-4.06723194
189375,-4.07812424
189390,-4.07625572
189405,-3.96289654
189420,-3.94146694
189435,-3.9258517
189450,-3.94044724
189465,-3.9081866800000005
189480,-3.99527928
189495,-3.96527218
189510,-3.8784196
189525,-3.89810884
189540,-3.87134296
189555,-3.94935178
189570,-4.0200029399999995
189585,-3.9946371599999995
189600,-3.9083624799999996
189615,-3.90056502
189630,-3.9363373200000003
189645,-3.8877950599999997
189660,-3.7836072199999995
189675,-3.78358538
189690,-3.8009303199999995
189705,-3.8287721599999998
189720,-3.82800796
189735,-3.7741777999999995
189750,-3.7310668799999998
189765,-3.73498012
189780,-3.8052360800000002
189795,-3.81510324
189810,-3.77406584
189825,-3.8230379599999997
189840,-3.84960658
189855,-3.85680284
189870,-3.8460837599999995
189885,-3.82833128
189900,-3.7921464200000004
189915,-3.69949004
189930,-3.73574866
189945,-3.7772434
189960,-3.82060644
189975,-3.8015988
189990,-3.8729786799999997
190005,-3.9610026599999997
190020,-3.98481952
190035,-4.10330306
190050,-4.21087462
190065,-4.24414962
190080,-4.30161158
190095,-4.32787328
190110,-4.3059847200000005
190125,-4.181026500000001
190140,-4.15178042
190155,-4.24861182
190170,-4.21162634
190185,-4.199216880000001
190200,-4.21028696
190215,-4.29114258
190230,-4.26604866
190245,-4.25933436
190260,-4.3131987800000005
190275,-4.30975398
190290,-4.36207676
190305,-4.34121152
190320,-4.28394592
190335,-4.347906620000001
190350,-4.38737714
190365,-4.433145700000001
190380,-4.42534598
190395,-4.4346320200000005
190410,-4.4565959
190425,-4.45447984
190440,-4.42507878
190455,-4.37867572
190470,-4.36986858
190485,-4.3381152
190500,-4.33714904
190515,-4.393959580000001
190530,-4.341774280000001
190545,-4.337845800000001
190560,-4.343574480000001
190575,-4.188035780000001
190590,-4.179756820000001
190605,-4.16163488
190620,-4.09816214
190635,-4.12713146
190650,-4.09521824
190665,-4.251959520000001
190680,-4.18206302
190695,-4.18501102
190710,-4.17563082
190725,-4.15889746
190740,-4.16995366
190755,-4.13256626
190770,-4.109847019999999
190785,-4.0537139
190800,-4.0011044600000005
190815,-3.96563062
190830,-3.8478347399999997
190845,-3.8503311399999998
190860,-3.8472027200000003
190875,-3.9241699000000003
190890,-3.94727658
190905,-3.9438091799999997
190920,-3.9478392200000005
190935,-3.9913808000000004
190950,-3.9627463200000004
190965,-3.86634386
190980,-3.8487663
190995,-3.82640964
191010,-3.82719718
191025,-3.81034754
191040,-3.72312092
191055,-3.802029
191070,-3.7785390999999997
191085,-3.79026328
191100,-3.80587488
191115,-3.8165814200000003
191130,-3.8492519400000003
191145,-3.8749330000000004
191160,-3.91316634
191175,-3.8957295199999997
191190,-3.87568492
191205,-3.89258008
191220,-3.91116676
191235,-3.94769894
191250,-3.9535861
191265,-3.90849068
191280,-3.9172299200000005
191295,-3.8837414400000005
191310,-3.9382709000000005
191325,-4.03122246
191340,-4.0884097
191355,-4.12827442
191370,-4.1602464800000005
191385,-4.079986900000001
191400,-4.110819940000001
191415,-4.03994474
191430,-4.08910954
191445,-4.06450024
191460,-4.06254484
191475,-4.09451654
191490,-4.03290132
191505,-4.0161779200000005
191520,-3.97790666
191535,-3.86856198
191550,-3.8268678
191565,-3.92619716
191580,-3.96926624
191595,-3.93935986
191610,-4.0166401800000004
191625,-4.01119858
191640,-3.98580446
191655,-3.90623728
191670,-3.9419415399999997
191685,-3.9605846000000002
191700,-3.9178930800000007
191715,-3.9499551000000004
191730,-3.93173208
191745,-4.0109970200000005
191760,-3.97856154
191775,-3.96219318
191790,-4.0591466
191805,-3.97609306
191820,-3.9881066000000005
191835,-3.9631380200000006
191850,-3.95178582
191865,-3.93789146
191880,-3.8444799400000003
191895,-3.85169966
191910,-3.88051586
191925,-3.9310469000000006
191940,-3.93290528
191955,-3.9001805
191970,-3.85014102
191985,-3.80470742
192000,-3.78317328
192015,-3.7307898
192030,-3.77828552
192045,-3.7746086199999995
192060,-3.72746518
192075,-3.69317092
192090,-3.661976
192105,-3.6695914800000002
192120,-3.65778922
192135,-3.7228520400000007
192150,-3.6868827600000005
192165,-3.6303588800000006
192180,-3.6454931000000004
192195,-3.63842746
192210,-3.58628962
192225,-3.55872054
192240,-3.5713679000000003
192255,-3.6263034000000003
192270,-3.6507209
192285,-3.6225610599999998
192300,-3.60164962
192315,-3.47948484
192330,-3.4515683000000004
192345,-3.4738534800000003
192360,-3.35907102
192375,-3.2935300199999995
192390,-3.2798082399999995
192405,-3.2860611
192420,-3.2772492200000003
192435,-3.2276235
192450,-3.17069726
192465,-3.1498987200000004
192480,-3.2166918
192495,-3.1986303
192510,-3.1754483000000002
192525,-3.1929173200000003
192540,-3.1976967
192555,-3.1232372
192570,-3.1309266200000003
192585,-3.18069994
192600,-3.16069348
192615,-3.16319494
192630,-3.2155978800000002
192645,-3.26048912
192660,-3.2864117599999996
192675,-3.25899204
192690,-3.20332982
192705,-3.20456212
192720,-3.20884672
192735,-3.2686521400000004
192750,-3.20329406
192765,-3.22349788
192780,-3.1698091199999996
192795,-3.2317262399999995
192810,-3.2180639199999996
192825,-3.22453696
192840,-3.2128060800000005
192855,-3.24398702
192870,-3.33232838
192885,-3.3100361
192900,-3.3939004600000002
192915,-3.41914154
192930,-3.31623352
192945,-3.44208368
192960,-3.46853282
192975,-3.50009152
192990,-3.52245212
193005,-3.4158807
193020,-3.38808472
193035,-3.44020092
193050,-3.4836971000000005
193065,-3.46967928
193080,-3.5375836400000003
193095,-3.4964312000000004
193110,-3.50846956
193125,-3.6474106600000002
193140,-3.68837178
193155,-3.75986076
193170,-3.7254736
193185,-3.70401044
193200,-3.77183674
193215,-3.8354286799999997
193230,-3.8042775799999995
193245,-3.762383
