Number of Episodes,Rewards
56610,-13.90733784
56625,-14.134352280000002
56640,-14.391743600000002
56655,-14.42875862
56670,-14.166591019999998
56685,-14.057528099999999
56700,-14.05471968
56715,-14.153248660000001
56730,-14.29023872
56745,-14.330575119999999
56760,-13.56486846
56775,-13.362307439999999
56790,-13.29775532
56805,-13.15825604
56820,-13.47618698
56835,-13.42298046
56850,-13.48021552
56865,-13.57817798
56880,-13.498721640000001
56895,-13.708342380000001
56910,-13.57901546
56925,-13.55619474
56940,-13.61482192
56955,-13.69780714
56970,-13.61131266
56985,-13.63834332
57000,-13.933470920000001
57015,-14.026959540000002
57030,-14.15951308
57045,-14.289032119999998
57060,-14.14936498
57075,-14.256317680000002
57090,-14.17612318
57105,-14.14445618
57120,-14.116325480000002
57135,-14.50458822
57150,-14.456892139999999
57165,-14.501726060000001
57180,-14.588144260000002
57195,-14.972903140000001
57210,-15.036449860000001
57225,-15.033516520000001
57240,-14.976766620000001
57255,-14.931521140000001
57270,-14.92558546
57285,-14.67349424
57300,-14.70103934
57315,-14.747630820000001
57330,-14.895680819999999
57345,-15.004602320000002
57360,-14.882033240000002
57375,-14.618726120000002
57390,-14.41668412
57405,-14.397546779999999
57420,-14.19288196
57435,-14.2114261
57450,-14.09077152
57465,-13.84674628
57480,-13.80743554
57495,-14.000597919999999
57510,-14.066429359999999
57525,-14.322288640000002
57540,-14.49652146
57555,-15.268838439999998
57570,-15.173838459999999
57585,-15.07149464
57600,-14.87392124
57615,-14.684839019999998
57630,-14.735921339999999
57645,-14.63541808
57660,-14.7252118
57675,-14.82499758
57690,-14.87878536
57705,-14.58058272
57720,-14.73559924
57735,-14.82420864
57750,-14.6565329
57765,-14.61067352
57780,-14.53964556
57795,-14.684229819999999
57810,-14.619336939999998
57825,-14.567916760000001
57840,-14.466958260000002
57855,-14.4244409
57870,-14.56120224
57885,-14.252757780000001
57900,-14.192248820000001
57915,-14.19104162
57930,-14.170516240000001
57945,-13.846021260000002
57960,-13.88061168
57975,-13.936958959999998
57990,-14.18582082
58005,-14.1914355
58020,-14.094384440000002
58035,-14.404655340000001
58050,-14.47647544
58065,-14.3319856
58080,-14.192115600000003
58095,-13.976798360000002
58110,-14.01376616
58125,-14.074229120000002
58140,-14.03542476
58155,-13.712305279999999
58170,-14.157861440000001
58185,-14.043229640000002
58200,-14.37991182
58215,-14.413973239999999
58230,-14.6294847
58245,-14.482124859999999
58260,-14.22392094
58275,-14.23223304
58290,-14.22563932
58305,-13.66444216
58320,-13.767531980000001
58335,-13.86818196
58350,-13.81928372
58365,-13.88483194
58380,-13.92222402
58395,-14.03976674
58410,-14.05371068
58425,-14.363440580000002
58440,-14.279390639999999
58455,-14.40432074
58470,-14.11454216
58485,-14.02708114
58500,-14.3444612
58515,-14.40254126
58530,-14.537991739999999
58545,-14.444559260000002
58560,-14.459274220000003
58575,-14.566695460000002
58590,-14.559621240000002
58605,-14.41129744
58620,-14.2795127
58635,-14.424011640000002
58650,-14.438122900000002
58665,-14.538846760000002
58680,-14.512127940000001
58695,-14.71311108
58710,-14.61538882
58725,-14.57472062
58740,-14.333543020000002
58755,-14.317282700000002
58770,-14.475133860000001
58785,-14.330596940000001
58800,-14.323656159999999
58815,-14.4137112
58830,-14.270437240000001
58845,-14.267452
58860,-14.887272580000001
58875,-14.578327020000001
58890,-14.559598679999999
58905,-14.7493642
58920,-14.43287052
58935,-14.3432736
58950,-14.388089619999997
58965,-14.320855199999999
58980,-14.17934116
58995,-14.238419700000001
59010,-14.388235660000001
59025,-14.54463586
59040,-14.466197860000001
59055,-14.34835332
59070,-14.19720356
59085,-14.280102259999998
59100,-14.21365106
59115,-14.182797800000001
59130,-14.226334020000001
59145,-14.09590426
59160,-14.19927286
59175,-13.8673293
59190,-13.763132200000001
59205,-13.723542940000002
59220,-14.055336860000002
59235,-14.147743440000001
59250,-13.81620576
59265,-13.715042280000002
59280,-13.53756142
59295,-13.5485785
59310,-13.3562043
59325,-13.558890139999999
59340,-13.5219633
59355,-13.65460652
59370,-13.56143464
59385,-13.537125040000001
59400,-13.710296399999999
59415,-13.71438716
59430,-13.65752896
59445,-13.4957125
59460,-13.51621336
59475,-13.65892106
59490,-13.73577008
59505,-13.86297314
59520,-14.082285839999999
59535,-14.046875720000001
59550,-13.979546740000002
59565,-14.12043992
59580,-14.15674604
59595,-14.18060326
59610,-13.494388260000001
59625,-13.743609200000002
59640,-13.8310974
59655,-13.943908760000001
59670,-13.863872520000001
59685,-14.00339136
59700,-13.678234840000002
59715,-13.81697864
59730,-13.7788625
59745,-13.923485720000002
59760,-13.856782800000001
59775,-13.578015619999999
59790,-13.665268860000001
59805,-13.599593980000002
59820,-13.5709192
59835,-13.47317884
59850,-13.562354179999998
59865,-13.551839320000001
59880,-13.446296460000001
59895,-13.52105124
59910,-13.444607099999999
59925,-13.5578252
59940,-13.57985736
59955,-13.459458600000001
59970,-13.17455902
59985,-12.881250139999999
60000,-13.052560199999999
60015,-13.072119820000001
60030,-13.070993480000002
60045,-13.112218440000001
60060,-13.36918872
60075,-12.98019234
60090,-12.95168496
60105,-12.8663461
60120,-13.036367839999999
60135,-12.855846099999999
60150,-12.539763460000001
60165,-13.719315100000003
60180,-13.764594680000002
60195,-13.76961566
60210,-13.73835352
60225,-13.89897644
60240,-13.83799952
60255,-13.84926106
60270,-13.7022873
60285,-13.563691
60300,-13.73097508
60315,-13.577391140000001
60330,-13.694622920000002
60345,-13.612992400000001
60360,-13.675483779999999
60375,-13.56042298
60390,-13.64193794
60405,-13.69287884
60420,-13.773119
60435,-14.039645900000002
60450,-14.145128300000001
60465,-14.14640134
60480,-14.493956659999998
60495,-14.242704119999999
60510,-14.226163
60525,-14.294557320000001
60540,-14.29956816
60555,-14.328781619999999
60570,-14.4707947
60585,-14.574686800000002
60600,-14.570473980000001
60615,-14.603375220000002
60630,-14.596643480000003
60645,-14.54141454
60660,-14.35500076
60675,-14.207970020000001
60690,-14.1798175
60705,-14.106810700000002
60720,-14.12865262
60735,-14.14285668
60750,-14.0164833
60765,-14.043345660000004
60780,-13.986710000000002
60795,-13.876910240000003
60810,-13.920427960000003
60825,-13.98346776
60840,-14.05716002
60855,-14.21047952
60870,-14.06133786
60885,-14.1564844
60900,-14.32037674
60915,-13.13185036
60930,-13.12640268
60945,-13.024183480000001
60960,-13.05821356
60975,-12.81789472
60990,-13.082567280000001
61005,-13.037471400000001
61020,-13.010013780000001
61035,-12.99211934
61050,-13.81670542
61065,-13.8803057
61080,-13.684671400000001
61095,-13.771950080000002
61110,-13.953468980000002
61125,-14.087136160000002
61140,-14.18367868
61155,-14.114602419999999
61170,-14.005386
61185,-13.661010759999998
61200,-13.7671235
61215,-13.83800742
61230,-13.438714780000002
61245,-13.455784060000003
61260,-14.10272712
61275,-14.1898289
61290,-14.286194660000001
61305,-14.220685800000002
61320,-14.060173240000001
61335,-14.016444
61350,-14.10624346
61365,-13.98856494
61380,-14.25607062
61395,-14.324638799999999
61410,-14.59531836
61425,-14.67307128
61440,-14.692053580000001
61455,-14.79339976
61470,-14.75568344
61485,-14.93549322
61500,-15.045502419999998
61515,-15.23247712
61530,-15.23395718
61545,-15.157456199999999
61560,-15.283758140000002
61575,-15.21241538
61590,-15.31006058
61605,-15.6519391
61620,-15.71615884
61635,-15.568588179999999
61650,-15.671575179999998
61665,-15.5411644
61680,-15.55597448
61695,-15.754306419999999
61710,-15.717810680000001
61725,-15.714275400000002
61740,-15.671058720000001
61755,-15.74979556
61770,-15.68069148
61785,-15.70063084
61800,-14.72605722
61815,-14.705221900000002
61830,-14.958847760000001
61845,-14.870029760000001
61860,-14.773263600000002
61875,-14.5889147
61890,-14.364466960000001
61905,-14.33193016
61920,-14.298600760000001
61935,-14.3420124
61950,-14.120712580000001
61965,-13.976403120000002
61980,-14.034312460000004
61995,-14.033457060000003
62010,-13.570027660000001
62025,-13.44601326
62040,-13.260258700000001
62055,-13.66036262
62070,-13.687217060000002
62085,-13.646548240000001
62100,-13.452818160000001
62115,-13.539108880000002
62130,-13.40496432
62145,-13.416275740000001
62160,-13.340141800000001
62175,-13.239784100000001
62190,-13.960057660000002
62205,-14.104648000000001
62220,-14.23575626
62235,-14.28152372
62250,-14.07805966
62265,-13.913356
62280,-13.857548900000003
62295,-14.098043660000002
62310,-13.79920738
62325,-13.889790920000001
62340,-13.926727960000001
62355,-13.58120106
62370,-13.47424496
62385,-13.366065480000001
62400,-13.342524260000001
62415,-13.551978819999999
62430,-13.565634
62445,-13.45149622
62460,-13.4211512
62475,-13.63811394
62490,-13.52762792
62505,-13.443341899999998
62520,-13.45778606
62535,-13.37955402
62550,-13.43082524
62565,-13.32661878
62580,-13.202737280000001
62595,-13.41027076
62610,-13.38609692
62625,-13.43090332
62640,-13.4558617
62655,-13.63631118
62670,-13.70369364
62685,-13.653647979999999
62700,-13.825826059999999
62715,-13.8288322
62730,-13.749309540000002
62745,-13.56068478
62760,-13.34336434
62775,-13.6170436
62790,-13.607448900000001
62805,-13.267405199999999
62820,-13.25477158
62835,-13.22386936
62850,-13.406439980000002
62865,-13.3172431
62880,-13.154812480000002
62895,-13.12807776
62910,-13.0076112
62925,-13.05835212
62940,-12.452697380000002
62955,-12.5485494
62970,-12.505048239999999
62985,-12.48971218
63000,-12.56485826
63015,-12.770799499999999
63030,-12.6846628
63045,-12.48015546
63060,-12.550120320000001
63075,-12.428803879999998
63090,-12.39430272
63105,-12.548727320000001
63120,-12.82162386
63135,-13.01405364
63150,-12.74584928
63165,-12.66898128
63180,-12.683962919999999
63195,-12.56222888
63210,-12.8106186
63225,-12.499137440000002
63240,-12.388890220000002
63255,-12.33977554
63270,-12.20408168
63285,-12.237576259999999
63300,-12.145394819999998
63315,-12.19859124
63330,-12.196750040000001
63345,-12.045744560000001
63360,-12.04498448
63375,-11.9459921
63390,-11.91238106
63405,-11.74297294
63420,-11.833243699999999
63435,-11.864933500000001
63450,-11.613513260000001
63465,-11.643157080000002
63480,-11.746978519999999
63495,-12.140717899999999
63510,-12.249210680000001
63525,-11.956216359999999
63540,-12.01740342
63555,-12.024884
63570,-11.82394788
63585,-11.862018440000002
63600,-11.679225380000002
63615,-11.71696604
63630,-11.67824066
63645,-11.798233439999999
63660,-11.99680836
63675,-12.05703436
63690,-12.09766672
63705,-11.9388297
63720,-12.188828880000003
63735,-12.093059540000002
63750,-12.347795900000001
63765,-12.199285740000002
63780,-12.499810080000001
63795,-12.57600342
63810,-12.54359022
63825,-12.687678380000001
63840,-12.67851254
63855,-12.464564939999999
63870,-12.41092456
63885,-12.576413700000002
63900,-12.727364080000001
63915,-12.6097145
63930,-12.548607579999999
63945,-12.59406754
63960,-12.43356766
63975,-12.5358226
63990,-12.52873984
64005,-12.514352200000001
64020,-12.78199496
64035,-12.72904604
64050,-12.95484356
64065,-13.15566384
64080,-13.08606686
64095,-13.03999056
64110,-13.001905840000001
64125,-13.05105556
64140,-13.010904779999999
64155,-13.01859046
64170,-12.994632159999998
64185,-12.908020220000001
64200,-13.244779620000001
64215,-13.166680640000001
64230,-13.23300974
64245,-13.086867
64260,-13.04969208
64275,-13.14195732
64290,-13.161442919999999
64305,-13.17193306
64320,-13.39081518
64335,-13.35179728
64350,-13.504166739999999
64365,-13.630704159999999
64380,-13.811942579999998
64395,-13.613186039999999
64410,-13.42020958
64425,-13.42584902
64440,-13.32711336
64455,-13.26330446
64470,-13.1232385
64485,-13.119293959999998
64500,-12.934801679999998
64515,-12.67203862
64530,-12.65486898
64545,-12.60562
64560,-12.69446946
64575,-12.72892028
64590,-12.71372402
64605,-12.87250198
64620,-12.64295014
64635,-12.51982456
64650,-12.48009478
64665,-12.48069328
64680,-12.59671338
64695,-12.70633366
64710,-12.907174419999999
64725,-12.78713206
64740,-12.993509699999999
64755,-13.0625249
64770,-12.93778368
64785,-13.053044920000001
64800,-13.019461380000001
64815,-12.88111412
64830,-12.87490794
64845,-12.87580642
64860,-12.923549840000002
64875,-12.92655442
64890,-12.87080206
64905,-12.893322640000001
64920,-12.807567279999999
64935,-12.87163162
64950,-12.64767918
64965,-12.78465216
64980,-12.536797360000001
64995,-12.372936339999999
65010,-12.288242760000001
65025,-12.159770020000002
65040,-11.97753686
65055,-12.026026700000003
65070,-12.081171860000001
65085,-12.102352
65100,-12.30923406
65115,-12.244318980000001
65130,-12.287582620000002
65145,-12.26196846
65160,-12.57154336
65175,-12.476995520000001
65190,-12.410330740000001
65205,-12.51498372
65220,-12.527156040000001
65235,-12.4847412
65250,-12.365393240000001
65265,-12.578538920000002
65280,-12.5000284
65295,-12.55654116
65310,-12.484603380000001
65325,-12.422195360000002
65340,-12.38172808
65355,-12.167358700000001
65370,-12.37168588
65385,-12.316754839999998
65400,-12.294335640000002
65415,-12.302997560000001
65430,-12.17147828
65445,-12.109331
65460,-11.9194398
65475,-11.959704100000002
65490,-11.916558060000002
65505,-11.93520052
65520,-11.955555720000001
65535,-11.78143612
65550,-11.61287398
65565,-11.530294979999999
65580,-11.585958980000001
65595,-11.59435556
65610,-11.42532796
65625,-11.50324666
65640,-11.600773779999999
65655,-11.42501088
65670,-11.499661280000002
65685,-11.504649100000002
65700,-11.703931180000001
65715,-11.65483208
65730,-11.748046460000001
65745,-11.792869420000002
65760,-11.90545436
65775,-12.150545300000001
65790,-12.21546992
65805,-12.3804744
65820,-12.16157822
65835,-12.189257820000002
65850,-11.826887820000001
65865,-11.769876660000001
65880,-11.669246860000001
65895,-11.66352156
65910,-11.39295916
65925,-11.356992039999998
65940,-11.5323979
65955,-11.48930408
65970,-11.35560228
65985,-11.446856819999999
66000,-11.468544340000001
66015,-11.508938480000001
66030,-11.55359244
66045,-11.431316619999999
66060,-11.780092159999999
66075,-11.70425682
66090,-11.6693193
66105,-11.6478681
66120,-11.57226134
66135,-11.55751834
66150,-11.680255239999997
66165,-11.67619882
66180,-11.6141372
66195,-11.602876259999999
66210,-11.630303979999999
66225,-11.71767444
66240,-11.7759211
66255,-11.80694348
66270,-11.72899372
66285,-11.784575219999999
66300,-11.918859139999999
66315,-11.98989228
66330,-11.836719619999998
66345,-12.084654279999999
66360,-12.25036082
66375,-12.21268456
66390,-12.27903744
66405,-12.42112038
66420,-12.430412140000001
66435,-12.367634180000001
66450,-12.201287
66465,-12.226344059999999
66480,-12.30417614
66495,-12.528891559999998
66510,-12.727083160000001
66525,-12.44913666
66540,-12.47785816
66555,-12.227546539999999
66570,-12.327379419999998
66585,-12.17452984
66600,-12.40388148
66615,-12.43620062
66630,-12.418381859999998
66645,-12.5183569
66660,-12.647286280000001
66675,-12.730995400000001
66690,-12.558083739999999
66705,-12.660448539999999
66720,-12.685082399999999
66735,-12.6233481
66750,-12.6410365
66765,-12.68373818
66780,-12.775174739999999
66795,-12.81529168
66810,-12.39704758
66825,-12.481968479999999
66840,-12.425665219999999
66855,-12.27839946
66870,-12.19695848
66885,-12.242815320000002
66900,-12.10830058
66915,-11.9501943
66930,-12.061266560000002
66945,-12.105922340000001
66960,-12.03194246
66975,-12.049157840000001
66990,-11.834275800000002
67005,-11.569588540000002
67020,-11.66393932
67035,-11.54578176
67050,-11.416558000000002
67065,-11.557799260000001
67080,-11.727253880000001
67095,-11.546675400000002
67110,-11.465290360000001
67125,-11.41385602
67140,-11.37337074
67155,-11.251487
67170,-11.229816719999999
67185,-11.386010660000002
67200,-11.28110506
67215,-11.21705888
67230,-11.256823739999998
67245,-11.358915699999999
67260,-11.325658460000001
67275,-11.34661746
67290,-11.55362428
67305,-11.56082342
67320,-11.54361938
67335,-11.64045262
67350,-11.51446282
67365,-11.49769172
67380,-11.40243892
67395,-11.339226280000002
67410,-11.240968680000002
67425,-11.14220572
67440,-11.2556758
67455,-11.12765708
67470,-11.068851639999998
67485,-10.966636659999999
67500,-10.975636060000001
67515,-10.903511400000003
67530,-10.972491360000001
67545,-10.93300848
67560,-10.88533686
67575,-10.840447580000001
67590,-10.94883826
67605,-11.183846899999999
67620,-11.2878475
67635,-11.26154348
67650,-11.312192600000001
67665,-11.33168854
67680,-11.28721372
67695,-11.23422468
67710,-11.49339826
67725,-11.485905520000001
67740,-11.4942667
67755,-12.10839128
67770,-12.084392619999997
67785,-12.206851259999999
67800,-12.27685434
67815,-12.21452044
67830,-12.08181792
67845,-11.949575779999998
67860,-11.91806598
67875,-11.91856822
67890,-11.991978439999999
67905,-11.9948514
67920,-11.941107160000001
67935,-11.804492479999999
67950,-11.891205659999999
67965,-11.84830394
67980,-11.723007379999999
67995,-11.40094348
68010,-11.21378744
68025,-11.148353259999999
68040,-11.08041106
